sketch_name=exaloglog; t=1; d=9; p=8; num_cycles=100000; large_scale_simulation_mode_distinct_count_limit=1000000
distinct count; relative bias maximum likelihood; relative rmse maximum likelihood; theoretical relative standard error maximum likelihood; relative bias martingale; relative rmse martingale; theoretical relative standard error martingale; min num iterations; mean num iterations; max num iterations
5.7106844E7; 3.098860834693685E-5; 0.030936913623722733; 0.030866692696687757; -7.89424419349689E-6; 0.027391050687161824; 0.027370111334469645; 5; 5.7641; 9
5.9962186E7; 3.839660538159539E-5; 0.030921453152255887; 0.030866692696687757; -1.922995655094612E-5; 0.027387084438352794; 0.027370111334469645; 5; 5.75886; 8
6.2960295E7; -3.001915935869659E-6; 0.030933811370138314; 0.030866692696687757; -2.9879424061551356E-5; 0.027394446602349135; 0.027370111334469645; 5; 5.7555; 8
6.6108309E7; -6.605497312256125E-7; 0.0309225901154462; 0.030866692696687757; -2.0177374408813608E-5; 0.027389892023718238; 0.027370111334469645; 5; 5.72128; 9
6.9413724E7; 5.858781913262387E-7; 0.03093459751876619; 0.030866692696687757; -7.0400984510263615E-6; 0.027409343846950544; 0.027370111334469645; 5; 5.68072; 9
7.288441E7; 1.8383858485421728E-5; 0.030938515737485076; 0.030866692696687757; 1.873264155529018E-5; 0.0274110021499532; 0.027370111334469645; 5; 5.72347; 8
7.652863E7; 2.1502862905089693E-5; 0.030949790028221957; 0.030866692696687757; 1.6695138448956098E-5; 0.027438513305476354; 0.027370111334469645; 5; 5.75816; 8
8.0355061E7; 5.544878321824504E-6; 0.030958801923518513; 0.030866692696687757; 1.325503278565376E-5; 0.027418804311016585; 0.027370111334469645; 5; 5.77397; 8
8.4372814E7; 4.570110836601468E-5; 0.03091470626925388; 0.030866692696687757; 5.4935135873620706E-5; 0.02738397831918782; 0.027370111334469645; 5; 5.77614; 9
8.8591454E7; 5.3640753548294105E-5; 0.03093930898021724; 0.030866692696687757; 6.122983647429988E-5; 0.027425816516966024; 0.027370111334469645; 5; 5.77935; 9
9.3021026E7; 4.5814521520224506E-5; 0.030946005789578457; 0.030866692696687757; 5.209876401403904E-5; 0.027401969368767543; 0.027370111334469645; 5; 5.80057; 9
9.7672077E7; 4.951160590089153E-6; 0.03094703503127395; 0.030866692696687757; 1.899201120532119E-5; 0.027428552531913244; 0.027370111334469645; 5; 5.80754; 9
1.0255568E8; -1.052433599502647E-5; 0.031005075627986683; 0.030866692696687757; 1.1776931108349516E-5; 0.027460220366862985; 0.027370111334469645; 5; 5.79024; 9
1.07683463E8; 1.9223824796897443E-5; 0.031021622925488997; 0.030866692696687757; 4.6371787428882075E-5; 0.027478880297466948; 0.027370111334469645; 5; 5.76239; 9
1.13067636E8; 8.439694582829556E-5; 0.031009785795258517; 0.030866692696687757; 7.719413962431605E-5; 0.027474556704456088; 0.027370111334469645; 5; 5.76009; 9
1.18721017E8; 1.388557644453488E-4; 0.030969196333869183; 0.030866692696687757; 1.1503189771843555E-4; 0.027452600974820326; 0.027370111334469645; 5; 5.75509; 9
1.24657067E8; 1.6004765505366652E-4; 0.030996380644049863; 0.030866692696687757; 1.248806377122671E-4; 0.027435026616260252; 0.027370111334469645; 5; 5.75557; 9
1.3088992E8; 1.4397558688777E-4; 0.03095896135834449; 0.030866692696687757; 1.1569095511973233E-4; 0.027413157548693334; 0.027370111334469645; 5; 5.73217; 8
1.37434416E8; 1.3161452006630152E-4; 0.030934601437668307; 0.030866692696687757; 1.2182925651451906E-4; 0.0274243303037911; 0.027370111334469645; 5; 5.67913; 9
1.44306136E8; 9.338484987019367E-5; 0.030987272434953587; 0.030866692696687757; 9.327125622394021E-5; 0.027460109281051897; 0.027370111334469645; 5; 5.7159; 9
1.51521442E8; 8.743595789269285E-5; 0.03097524574758559; 0.030866692696687757; 6.967726395500288E-5; 0.02741659798631405; 0.027370111334469645; 5; 5.75012; 8
1.59097514E8; 1.126368730201195E-4; 0.030966252880394545; 0.030866692696687757; 9.272420926335781E-5; 0.02741457718764994; 0.027370111334469645; 5; 5.76674; 8
1.67052389E8; 1.5768542692203122E-4; 0.03088026355312845; 0.030866692696687757; 1.25575374660174E-4; 0.02735060577606844; 0.027370111334469645; 5; 5.77986; 9
1.75405008E8; 1.2141587188648466E-4; 0.030893801571987428; 0.030866692696687757; 8.086753988163264E-5; 0.027349497219406337; 0.027370111334469645; 5; 5.77663; 9
1.84175258E8; 1.1246669351269596E-4; 0.03085829714361406; 0.030866692696687757; 7.62628999708623E-5; 0.027320852424830087; 0.027370111334469645; 5; 5.79188; 9
1.9338402E8; 9.765264615409581E-5; 0.030843971001108954; 0.030866692696687757; 4.9060025441727854E-5; 0.027313452836705086; 0.027370111334469645; 5; 5.80902; 9
2.0305322E8; 9.616811746407036E-5; 0.03085090897747346; 0.030866692696687757; 2.244119495216417E-5; 0.027295135083464022; 0.027370111334469645; 5; 5.79368; 9
2.1320588E8; 1.2887786023853577E-4; 0.030839864460473373; 0.030866692696687757; 6.785179998775193E-5; 0.027315226854996016; 0.027370111334469645; 5; 5.76597; 9
2.23866173E8; 7.362112464980903E-5; 0.03084637827434832; 0.030866692696687757; 2.9499208822825636E-5; 0.027323398794681958; 0.027370111334469645; 5; 5.76806; 9
2.35059481E8; 5.977176899090648E-5; 0.03085985303183751; 0.030866692696687757; 2.55862548515869E-5; 0.02732372577405856; 0.027370111334469645; 5; 5.76204; 8
2.46812455E8; 8.997111524524215E-5; 0.030839537130645082; 0.030866692696687757; 4.885331911146096E-5; 0.02730908250144291; 0.027370111334469645; 5; 5.7572; 8
2.59153077E8; 8.133879476963873E-5; 0.030840589596606967; 0.030866692696687757; 7.119040187969169E-5; 0.027263261358942834; 0.027370111334469645; 5; 5.7453; 8
2.7211073E8; 8.70967108311221E-5; 0.03083887596323933; 0.030866692696687757; 7.106052742745821E-5; 0.027261881357676494; 0.027370111334469645; 5; 5.68284; 9
2.85716266E8; 8.982152732372861E-5; 0.030875389982727645; 0.030866692696687757; 7.540427708788577E-5; 0.027287397232551188; 0.027370111334469645; 5; 5.71075; 8
3.00002079E8; 1.0402239968640745E-4; 0.030857244015825756; 0.030866692696687757; 7.890472809660204E-5; 0.027271674571168966; 0.027370111334469645; 5; 5.74345; 8
3.15002182E8; 3.441188374040128E-5; 0.030900219294003984; 0.030866692696687757; 1.26177535098262E-5; 0.027305044360735435; 0.027370111334469645; 5; 5.7695; 8
3.30752291E8; 4.862260247495972E-5; 0.030908866123641555; 0.030866692696687757; -8.643824076220838E-6; 0.02730971315169637; 0.027370111334469645; 5; 5.77529; 8
3.47289905E8; 5.0336857476290534E-5; 0.030879302490444713; 0.030866692696687757; 2.6411225405523647E-7; 0.027298955031272092; 0.027370111334469645; 5; 5.7828; 9
3.646544E8; 3.8399774028357145E-5; 0.03091178184934665; 0.030866692696687757; -2.107485916009442E-5; 0.027320460819749922; 0.027370111334469645; 5; 5.78865; 9
3.82887119E8; 5.2602649238577235E-5; 0.03094768681103124; 0.030866692696687757; -7.972530103257916E-6; 0.027344062385670102; 0.027370111334469645; 5; 5.80904; 9
4.02031474E8; 9.625014668538974E-5; 0.03092020275855615; 0.030866692696687757; 2.0777344405511554E-5; 0.02734117930812605; 0.027370111334469645; 5; 5.80548; 9
4.22133047E8; 4.640406313390707E-5; 0.03089739075356473; 0.030866692696687757; -5.235178823654141E-6; 0.027339396571842773; 0.027370111334469645; 5; 5.77117; 9
4.43239699E8; 6.252605303604133E-5; 0.030883822556953437; 0.030866692696687757; 2.7391822098127575E-5; 0.027369163177910973; 0.027370111334469645; 5; 5.76485; 9
4.65401683E8; 4.4008195893518206E-5; 0.030881674366123168; 0.030866692696687757; 3.055070533005137E-6; 0.02736746033291456; 0.027370111334469645; 5; 5.7571; 8
4.88671767E8; 2.2399306328251092E-5; 0.030844927389820247; 0.030866692696687757; -3.539030214654884E-5; 0.02732716296462552; 0.027370111334469645; 5; 5.75523; 8
5.13105355E8; 1.3826627955251628E-5; 0.030831828969274836; 0.030866692696687757; -6.825373337214276E-5; 0.027327157535407366; 0.027370111334469645; 5; 5.75556; 8
5.38760622E8; -3.869890107697699E-5; 0.030853544917085; 0.030866692696687757; -9.413291288357807E-5; 0.02734292713244338; 0.027370111334469645; 5; 5.69373; 8
5.65698653E8; -1.5169696386961636E-5; 0.030870151903934447; 0.030866692696687757; -5.7150812249050666E-5; 0.02735532753698795; 0.027370111334469645; 5; 5.69387; 8
5.93983585E8; -2.3972356363490217E-5; 0.030898597089854412; 0.030866692696687757; -6.206209585305519E-5; 0.02736294795789624; 0.027370111334469645; 5; 5.73423; 8
6.23682764E8; -3.565690982612561E-6; 0.030894571855116796; 0.030866692696687757; -4.650132123916652E-5; 0.027372203685480753; 0.027370111334469645; 5; 5.76177; 8
6.54866902E8; 1.6358214124729325E-5; 0.03088729752526072; 0.030866692696687757; 9.83896140686253E-7; 0.027351557385269558; 0.027370111334469645; 5; 5.77905; 9
6.87610247E8; -4.906879602682807E-6; 0.030856452594587424; 0.030866692696687757; -2.467476494775572E-5; 0.027332171230680546; 0.027370111334469645; 5; 5.7779; 9
7.21990759E8; 4.85958837237452E-5; 0.030786417048068743; 0.030866692696687757; 1.2176773461143032E-5; 0.02726461737870137; 0.027370111334469645; 5; 5.7899; 9
7.58090296E8; 7.01185407374058E-6; 0.030777374124310176; 0.030866692696687757; -1.3915162747186553E-5; 0.027269430288908728; 0.027370111334469645; 5; 5.80847; 9
7.9599481E8; 2.9045027065694487E-5; 0.0307969382390447; 0.030866692696687757; 2.801765289263172E-5; 0.02727148930839841; 0.027370111334469645; 5; 5.80258; 9
8.3579455E8; 1.7865853317595626E-5; 0.0308299864316613; 0.030866692696687757; 1.7188401930564984E-5; 0.027308233841991467; 0.027370111334469645; 5; 5.7725; 9
8.77584277E8; -6.950363991160685E-6; 0.030812611518027274; 0.030866692696687757; 8.164829021408959E-6; 0.027303392575398; 0.027370111334469645; 5; 5.75945; 9
9.2146349E8; -1.126954230744108E-5; 0.03075552102832277; 0.030866692696687757; -7.902131468219076E-6; 0.0272773143392331; 0.027370111334469645; 5; 5.75825; 9
9.67536664E8; 1.601931608582644E-5; 0.03073766140978717; 0.030866692696687757; 1.638537754227485E-5; 0.027289148572654524; 0.027370111334469645; 5; 5.75861; 9
1.015913497E9; 5.398094392734099E-5; 0.030820187321047056; 0.030866692696687757; 2.1296475828810616E-5; 0.027322207852252364; 0.027370111334469645; 5; 5.75239; 8
1.066709171E9; 5.8012640110103824E-5; 0.030835095705974855; 0.030866692696687757; 1.227886887219971E-5; 0.027332744089293037; 0.027370111334469645; 5; 5.70646; 9
1.120044629E9; 6.724773360627057E-5; 0.030832456499195048; 0.030866692696687757; 1.749891979742723E-5; 0.027325860309458612; 0.027370111334469645; 5; 5.69206; 8
1.17604686E9; 6.236795318752138E-5; 0.030799347369734477; 0.030866692696687757; 1.0797993221334095E-5; 0.027294620946799422; 0.027370111334469645; 5; 5.73377; 8
1.234849203E9; 2.3307979708160886E-5; 0.030786881773384872; 0.030866692696687757; -3.599560573895571E-5; 0.02728848903699591; 0.027370111334469645; 5; 5.76261; 8
1.296591663E9; -4.7821196833082944E-6; 0.030775228971129477; 0.030866692696687757; -6.43945122290633E-5; 0.02725579436127579; 0.027370111334469645; 5; 5.77293; 8
1.361421246E9; 5.1370932963154185E-5; 0.030782809569119766; 0.030866692696687757; -1.3024242132256654E-5; 0.027249168757741245; 0.027370111334469645; 5; 5.77792; 9
1.429492308E9; 4.3165274506160544E-5; 0.030822731840526293; 0.030866692696687757; 7.897272409705508E-6; 0.027254965029831404; 0.027370111334469645; 5; 5.78286; 9
1.500966923E9; 3.2780808975085565E-6; 0.030845975588539278; 0.030866692696687757; 1.0744964926521514E-5; 0.027299255205440243; 0.027370111334469645; 5; 5.80158; 9
1.576015269E9; -3.067863993733031E-5; 0.030893906316825308; 0.030866692696687757; -1.873523212284005E-5; 0.027337163826567062; 0.027370111334469645; 5; 5.80996; 9
1.654816032E9; -2.873244785415522E-5; 0.030906155869278418; 0.030866692696687757; -1.6528195166291045E-5; 0.027349551321906376; 0.027370111334469645; 5; 5.77985; 9
1.737556833E9; -5.201156223839735E-5; 0.03090005512003297; 0.030866692696687757; -4.1716599957738104E-5; 0.027361180756784908; 0.027370111334469645; 5; 5.76394; 9
1.824434674E9; -1.5188782146530903E-5; 0.03088250989544544; 0.030866692696687757; -1.0817921918965415E-5; 0.02735714492446117; 0.027370111334469645; 5; 5.76209; 9
1.915656407E9; 4.8648213505718035E-5; 0.03092334728063949; 0.030866692696687757; 4.48919298332048E-5; 0.027384773682778262; 0.027370111334469645; 5; 5.75614; 8
2.011439227E9; 6.539090330740187E-5; 0.03089414662364556; 0.030866692696687757; 5.082248576177848E-5; 0.02734789298409758; 0.027370111334469645; 5; 5.7592; 8
2.112011188E9; 9.702723959724045E-5; 0.03089798472600513; 0.030866692696687757; 5.848134940351452E-5; 0.0273681680996991; 0.027370111334469645; 5; 5.72408; 9
2.217611747E9; 7.934120101003158E-5; 0.030902858488486756; 0.030866692696687757; 5.046961362548544E-5; 0.02738442799736658; 0.027370111334469645; 5; 5.68097; 8
2.328492334E9; 9.373699729655655E-5; 0.03090855728737507; 0.030866692696687757; 5.744945644235747E-5; 0.027368277563738063; 0.027370111334469645; 5; 5.72582; 8
2.44491695E9; 1.0384119754354115E-4; 0.030902654626657786; 0.030866692696687757; 8.956247976231984E-5; 0.027398562280470138; 0.027370111334469645; 5; 5.75799; 8
2.567162797E9; 9.403764663286888E-5; 0.030883805325963107; 0.030866692696687757; 9.477379696571205E-5; 0.02739461307599231; 0.027370111334469645; 5; 5.77321; 8
2.695520936E9; 5.6656077616628817E-5; 0.030937785681785658; 0.030866692696687757; 5.3718932678523914E-5; 0.027447233113874786; 0.027370111334469645; 5; 5.77941; 9
2.830296982E9; 7.4041352524259E-5; 0.030988981305958604; 0.030866692696687757; 7.345491303967284E-5; 0.027451336562267833; 0.027370111334469645; 5; 5.77768; 9
2.971811831E9; 1.6602116045243785E-4; 0.03098856090167694; 0.030866692696687757; 1.5115383079344083E-4; 0.02746697892115109; 0.027370111334469645; 5; 5.80163; 9
3.120402422E9; 1.2697541249083216E-4; 0.031039950380371516; 0.030866692696687757; 1.3574342779825599E-4; 0.02751043135343195; 0.027370111334469645; 5; 5.8092; 9
3.276422543E9; 1.268943001464768E-4; 0.031036209068068376; 0.030866692696687757; 1.3024173885850898E-4; 0.02747971817317165; 0.027370111334469645; 5; 5.79033; 9
3.44024367E9; 1.0884648719836227E-4; 0.03103536497070837; 0.030866692696687757; 1.0403203023260728E-4; 0.027473665476195227; 0.027370111334469645; 5; 5.76416; 9
3.612255853E9; 1.0923965007592861E-4; 0.030994882491958364; 0.030866692696687757; 1.0343228022718282E-4; 0.027450826374021405; 0.027370111334469645; 5; 5.76622; 8
3.792868645E9; 8.093687721616505E-5; 0.030985823146536598; 0.030866692696687757; 7.43949520426827E-5; 0.02740938586024021; 0.027370111334469645; 5; 5.75945; 8
3.982512077E9; 5.22385847995455E-5; 0.030990586048792533; 0.030866692696687757; 4.480325622601843E-5; 0.027409545773644024; 0.027370111334469645; 5; 5.7557; 9
4.18163768E9; 3.6314979754483596E-5; 0.03097922754589581; 0.030866692696687757; 1.6568551314106297E-5; 0.027403809853768765; 0.027370111334469645; 5; 5.73402; 8
4.390719564E9; 2.387957860503247E-5; 0.030933457364054964; 0.030866692696687757; 2.0768468616052705E-8; 0.027387856038354454; 0.027370111334469645; 5; 5.67977; 8
4.610255542E9; 6.303168017884466E-5; 0.03096054910615232; 0.030866692696687757; 3.0233409635102365E-5; 0.027409767055907783; 0.027370111334469645; 5; 5.71661; 8
4.840768319E9; 5.0584456814782584E-5; 0.030981653462109477; 0.030866692696687757; 4.105478865544771E-5; 0.027428727195296546; 0.027370111334469645; 5; 5.74578; 8
5.082806734E9; 7.547245000591331E-5; 0.030985334666198787; 0.030866692696687757; 7.491701331749777E-5; 0.02743968291636257; 0.027370111334469645; 5; 5.76127; 8
5.33694707E9; 7.372776891884872E-6; 0.030980092705916548; 0.030866692696687757; 1.0383861691551334E-5; 0.02745004513130458; 0.027370111334469645; 5; 5.7774; 9
5.603794423E9; -1.1170988114069293E-5; 0.030963872153268866; 0.030866692696687757; -6.399540030220758E-6; 0.027463589245328487; 0.027370111334469645; 5; 5.7805; 9
5.883984144E9; 4.089191038091444E-7; 0.03095285392859248; 0.030866692696687757; -1.2868362778866678E-5; 0.027454192994649098; 0.027370111334469645; 5; 5.79392; 9
6.178183351E9; -2.189970726704721E-5; 0.03097830240690653; 0.030866692696687757; -2.2139722001729846E-5; 0.027441917844199994; 0.027370111334469645; 5; 5.80863; 9
6.487092518E9; -3.4482511696220795E-5; 0.030987844165655556; 0.030866692696687757; -2.5344863744443367E-5; 0.027449862028533292; 0.027370111334469645; 5; 5.80205; 9
6.811447143E9; -5.612168303815278E-5; 0.031012597349147766; 0.030866692696687757; -4.383664001021016E-5; 0.027472599657087364; 0.027370111334469645; 5; 5.76474; 9
7.1520195E9; -7.698524921142215E-5; 0.031036900009432666; 0.030866692696687757; -5.842361562018804E-5; 0.027482116019954286; 0.027370111334469645; 5; 5.76108; 8
7.509620474E9; -7.332535555306013E-5; 0.031051153977443905; 0.030866692696687757; -5.1228920026989805E-5; 0.027487134484808; 0.027370111334469645; 5; 5.75729; 8
7.885101497E9; -6.526877287295709E-5; 0.03106419083142025; 0.030866692696687757; -3.768238121047386E-5; 0.027497104512583317; 0.027370111334469645; 5; 5.75489; 8
8.279356571E9; -4.670044065494056E-5; 0.03112585774510485; 0.030866692696687757; -2.516982828612781E-5; 0.027518616814187446; 0.027370111334469645; 5; 5.74354; 8
8.693324399E9; -1.4618184763569547E-5; 0.031147511458834102; 0.030866692696687757; 6.548394231975697E-6; 0.027569489598643533; 0.027370111334469645; 5; 5.68559; 8
9.127990618E9; -4.5716442568981944E-5; 0.031148958476786896; 0.030866692696687757; -1.3030056795962474E-7; 0.027538190943775263; 0.027370111334469645; 5; 5.70555; 8
9.584390148E9; -6.132445151638764E-5; 0.03114781857473218; 0.030866692696687757; -7.636297367717565E-6; 0.027527140193686843; 0.027370111334469645; 5; 5.74111; 8
1.0063609655E10; -4.4666999336057356E-5; 0.031074861527065747; 0.030866692696687757; 2.101542642000822E-5; 0.027473738327737002; 0.027370111334469645; 5; 5.76215; 8
1.0566790137E10; -8.664419363472955E-5; 0.031020945956747925; 0.030866692696687757; -3.622516570815054E-5; 0.027425683960556127; 0.027370111334469645; 5; 5.77069; 8
1.1095129643E10; -1.0320368749290269E-4; 0.030994934768491047; 0.030866692696687757; -4.4058866463567505E-5; 0.027386186809049057; 0.027370111334469645; 5; 5.77839; 9
1.1649886125E10; -1.0619691186093672E-4; 0.03102080303941252; 0.030866692696687757; -5.875965051270545E-5; 0.0273938954907003; 0.027370111334469645; 5; 5.78628; 9
1.2232380431E10; -1.1231255914040399E-4; 0.03098853086169321; 0.030866692696687757; -7.54751990645311E-5; 0.02738294378638332; 0.027370111334469645; 5; 5.80657; 9
1.2843999452E10; -1.198044370737E-4; 0.03094542798519915; 0.030866692696687757; -1.0475118037241128E-4; 0.02739065238820826; 0.027370111334469645; 5; 5.80218; 9
1.3486199424E10; -9.977999059539012E-5; 0.03094508732597451; 0.030866692696687757; -7.993324334684495E-5; 0.027398094155016386; 0.027370111334469645; 5; 5.77474; 9
1.4160509395E10; -1.1170305588924924E-4; 0.0309497886127318; 0.030866692696687757; -9.334244061849493E-5; 0.027387895599454287; 0.027370111334469645; 5; 5.76167; 9
1.4868534864E10; -4.395883209968748E-5; 0.030985270979330484; 0.030866692696687757; -4.372767212088154E-5; 0.02743324910137388; 0.027370111334469645; 5; 5.76403; 8
1.5611961607E10; -7.772627561828294E-5; 0.030982174504820513; 0.030866692696687757; -8.146889010857971E-5; 0.027422367435108574; 0.027370111334469645; 5; 5.75513; 8
1.6392559687E10; -7.118920936328083E-5; 0.031028177878623005; 0.030866692696687757; -6.750332065763569E-5; 0.0274687728605561; 0.027370111334469645; 5; 5.75047; 8
1.7212187671E10; -5.988913662432109E-5; 0.031005116391367955; 0.030866692696687757; -5.101614784280442E-5; 0.027451090960679318; 0.027370111334469645; 5; 5.69109; 9
1.8072797054E10; -6.26197071079785E-5; 0.031001705996546124; 0.030866692696687757; -5.417398017319894E-5; 0.027436348309522074; 0.027370111334469645; 5; 5.69505; 9
1.8976436906E10; -9.42935216110582E-5; 0.030986262503366016; 0.030866692696687757; -7.000627661288069E-5; 0.027407917025508266; 0.027370111334469645; 5; 5.73867; 8
1.9925258751E10; -6.426462653463936E-5; 0.03096253968904816; 0.030866692696687757; -3.379508626140259E-5; 0.02741021283961178; 0.027370111334469645; 5; 5.75961; 8
2.0921521688E10; -6.733496135516792E-5; 0.030999132019239622; 0.030866692696687757; -2.520906339853409E-5; 0.027436208114396357; 0.027370111334469645; 5; 5.77574; 8
2.1967597772E10; -9.774887077932808E-5; 0.03097396020928078; 0.030866692696687757; -6.692130463716005E-5; 0.027427684585098977; 0.027370111334469645; 5; 5.77659; 9
2.306597766E10; -1.0389458444634395E-4; 0.031041668159690103; 0.030866692696687757; -8.46050154204734E-5; 0.027486645243450254; 0.027370111334469645; 5; 5.78437; 9
2.4219276543E10; -6.181480354334062E-5; 0.03103264738293306; 0.030866692696687757; -3.744082710667106E-5; 0.027470081623163986; 0.027370111334469645; 5; 5.80444; 9
2.543024037E10; -7.871102536393727E-5; 0.03102113444067143; 0.030866692696687757; -5.9224110626755485E-5; 0.027460105772538507; 0.027370111334469645; 5; 5.80526; 9
2.6701752388E10; -1.2880348058258488E-4; 0.03098049060046771; 0.030866692696687757; -1.0000022620641449E-4; 0.027430475457526776; 0.027370111334469645; 5; 5.77372; 9
2.8036840007E10; -1.3103319309766418E-4; 0.031017411053336868; 0.030866692696687757; -9.087058038177166E-5; 0.027474192545467072; 0.027370111334469645; 5; 5.75892; 9
2.9438682007E10; -1.5852225388902287E-4; 0.031017181705703577; 0.030866692696687757; -1.1413244431096746E-4; 0.02747901164013161; 0.027370111334469645; 5; 5.76075; 8
3.0910616107E10; -1.4601950892103127E-4; 0.031032757905653525; 0.030866692696687757; -1.0740864641316112E-4; 0.027481358771358544; 0.027370111334469645; 5; 5.75436; 8
3.2456146912E10; -1.6742734227997625E-4; 0.031012160077244312; 0.030866692696687757; -1.264441914864078E-4; 0.0274398354129452; 0.027370111334469645; 5; 5.75485; 8
3.4078954257E10; -1.5158024244410573E-4; 0.03098933647910027; 0.030866692696687757; -1.32776001668609E-4; 0.027410842952675787; 0.027370111334469645; 5; 5.70703; 8
3.5782901969E10; -1.1728053817881052E-4; 0.03099127592878617; 0.030866692696687757; -9.326445359234449E-5; 0.027424656012382236; 0.027370111334469645; 5; 5.68485; 8
3.7572047067E10; -1.5840668711583546E-4; 0.030994567917470434; 0.030866692696687757; -1.238544045245146E-4; 0.027438616009030317; 0.027370111334469645; 5; 5.72811; 8
3.945064942E10; -1.7752493690780782E-4; 0.030980794174247275; 0.030866692696687757; -1.4464468373718458E-4; 0.027416306729103224; 0.027370111334469645; 5; 5.75737; 8
4.142318189E10; -1.7258386404335837E-4; 0.030953131124282586; 0.030866692696687757; -1.557705127035508E-4; 0.027425048663196602; 0.027370111334469645; 5; 5.77298; 8
4.3494340984E10; -1.268375253150119E-4; 0.030956434728974275; 0.030866692696687757; -1.0914346113349349E-4; 0.027446376248717097; 0.027370111334469645; 5; 5.78061; 9
4.5669058033E10; -1.1778954161289411E-4; 0.03096829543792952; 0.030866692696687757; -9.601134145885818E-5; 0.02747158615563053; 0.027370111334469645; 5; 5.78043; 9
4.7952510934E10; -1.0842286864280824E-4; 0.030998564369000642; 0.030866692696687757; -8.679475287177021E-5; 0.027479223398838182; 0.027370111334469645; 5; 5.79962; 9
5.035013648E10; -1.2518043149396937E-4; 0.030947785633599394; 0.030866692696687757; -1.0357052033374328E-4; 0.027423882198721394; 0.027370111334469645; 5; 5.80349; 9
5.2867643303E10; -1.5432796424396224E-4; 0.03092899243796836; 0.030866692696687757; -1.1512287473878545E-4; 0.02741231052878679; 0.027370111334469645; 5; 5.78305; 9
5.5511025468E10; -1.5762796964410744E-4; 0.030911820208826924; 0.030866692696687757; -1.1539594261984283E-4; 0.02740233401925946; 0.027370111334469645; 5; 5.7679; 9
5.8286576741E10; -1.1542046187553504E-4; 0.030936739284697964; 0.030866692696687757; -8.569055415766159E-5; 0.027425245295662506; 0.027370111334469645; 5; 5.76186; 9
6.1200905578E10; -9.74720401029613E-5; 0.030965506595673122; 0.030866692696687757; -6.374538240117842E-5; 0.027446895356080674; 0.027370111334469645; 5; 5.75766; 8
6.4260950856E10; -5.3814965539545124E-5; 0.030965587909724583; 0.030866692696687757; -2.5452087523967823E-5; 0.027450659752728344; 0.027370111334469645; 5; 5.7563; 8
6.7473998398E10; -7.595477084982794E-5; 0.030899467194763275; 0.030866692696687757; -5.138579347185423E-5; 0.027405417942425462; 0.027370111334469645; 5; 5.72128; 9
7.0847698317E10; -5.763368845630581E-5; 0.030938442629271968; 0.030866692696687757; -4.908750473059074E-5; 0.02742050405021083; 0.027370111334469645; 5; 5.68297; 8
7.4390083232E10; -3.6469356090733946E-5; 0.030944449001113056; 0.030866692696687757; -4.116317556346167E-5; 0.027418945992050813; 0.027370111334469645; 5; 5.72605; 8
7.8109587393E10; 3.2386771943865423E-6; 0.030914812837941633; 0.030866692696687757; -1.558874138853719E-5; 0.027393230284134835; 0.027370111334469645; 5; 5.7505; 8
8.2015066762E10; -1.0936254010649298E-5; 0.030915742386300266; 0.030866692696687757; -3.248128589993978E-5; 0.027380062382715495; 0.027370111334469645; 5; 5.7699; 8
8.61158201E10; 9.126905184201227E-6; 0.030957554311582244; 0.030866692696687757; -2.0208971377529005E-5; 0.027397387831159005; 0.027370111334469645; 5; 5.78258; 8
9.0421611105E10; -3.270812687362974E-5; 0.030966228179092475; 0.030866692696687757; -4.8230355418542156E-5; 0.02739772328969085; 0.027370111334469645; 5; 5.77762; 9
9.494269166E10; -2.8989952251001213E-5; 0.030932382168698085; 0.030866692696687757; -2.5601605123015086E-5; 0.02740252339574524; 0.027370111334469645; 5; 5.7956; 9
9.9689826242E10; -1.621295606081239E-5; 0.030914466421808; 0.030866692696687757; -1.7407878137619208E-5; 0.027368270523986663; 0.027370111334469645; 5; 5.80979; 9
1.04674317554E11; 5.392115813079345E-6; 0.030933530393382425; 0.030866692696687757; -1.2830654330950533E-5; 0.02740179144850086; 0.027370111334469645; 5; 5.78976; 9
1.09908033431E11; -2.3443588830515474E-5; 0.030966249136465115; 0.030866692696687757; -2.408281378696738E-5; 0.027423863598167376; 0.027370111334469645; 5; 5.76565; 9
1.15403435102E11; -1.4777103319562313E-5; 0.030970908620950748; 0.030866692696687757; -5.494259781833785E-6; 0.027430611856861194; 0.027370111334469645; 5; 5.76621; 9
1.21173606857E11; -5.041015634042654E-6; 0.030966727945655536; 0.030866692696687757; -3.6913021105681215E-6; 0.02744739642897819; 0.027370111334469645; 5; 5.75863; 8
1.27232287199E11; -1.602986417066186E-5; 0.030958233781663513; 0.030866692696687757; -1.3579387999026896E-5; 0.027430383740885085; 0.027370111334469645; 5; 5.75258; 8
1.33593901558E11; -2.3385335762317683E-5; 0.030980549705729006; 0.030866692696687757; 3.287710060338395E-6; 0.027449068319136426; 0.027370111334469645; 5; 5.73838; 9
1.40273596635E11; -4.620060910394366E-5; 0.030960570842745967; 0.030866692696687757; -1.105936387257314E-5; 0.027436548591739107; 0.027370111334469645; 5; 5.68309; 8
1.47287276466E11; 2.760888632207039E-5; 0.03098326647684627; 0.030866692696687757; 4.5284291854602906E-5; 0.027485790095099605; 0.027370111334469645; 5; 5.71118; 8
