sketch_name=exaloglog; t=2; d=20; p=4; num_cycles=100000; large_scale_simulation_mode_distinct_count_limit=1000000
distinct count; relative bias maximum likelihood; relative rmse maximum likelihood; theoretical relative standard error maximum likelihood; relative bias martingale; relative rmse martingale; theoretical relative standard error martingale; min num iterations; mean num iterations; max num iterations
5.9962186E7; 1.6251057307824395E-4; 0.09175963078451316; 0.09054946873360467; -7.728589955692274E-5; 0.08037366639927739; 0.07943301985602998; 4; 5.51867; 9
6.2960295E7; 1.010328435101418E-4; 0.09176128635361555; 0.09054946873360467; -8.447509542047046E-5; 0.08034356491934891; 0.07943301985602998; 4; 5.51803; 8
6.6108309E7; 1.2629307090584853E-4; 0.09163925705427291; 0.09054946873360467; -2.1962742938688343E-5; 0.08029920006159938; 0.07943301985602998; 4; 5.51591; 8
6.9413724E7; 1.749219257532801E-4; 0.09166671549610104; 0.09054946873360467; 4.7956138537706995E-5; 0.08038583744768954; 0.07943301985602998; 4; 5.51378; 8
7.288441E7; 1.5268394770807752E-4; 0.09180747509908034; 0.09054946873360467; 1.4319174133370329E-5; 0.08046438875501784; 0.07943301985602998; 4; 5.51819; 8
7.652863E7; 2.746441092306407E-4; 0.09164535776874147; 0.09054946873360467; 9.307865868290606E-5; 0.08024016449684597; 0.07943301985602998; 4; 5.52018; 9
8.0355061E7; 3.752268182264103E-4; 0.09154828708022295; 0.09054946873360467; 2.3673824481462876E-4; 0.08022400163999441; 0.07943301985602998; 4; 5.52118; 9
8.4372814E7; 3.9916032628620803E-4; 0.09165335744108224; 0.09054946873360467; 2.9921705754880356E-4; 0.08031058320960713; 0.07943301985602998; 4; 5.52672; 9
8.8591454E7; 4.5083692956566617E-4; 0.09172856699749281; 0.09054946873360467; 3.4383478086116544E-4; 0.08039494347761314; 0.07943301985602998; 4; 5.5262; 9
9.3021026E7; 4.126786113263518E-4; 0.09163689770092173; 0.09054946873360467; 3.0869876549423353E-4; 0.08038989662583092; 0.07943301985602998; 4; 5.52569; 9
9.7672077E7; 4.8224275040929316E-4; 0.09163564682442439; 0.09054946873360467; 3.549808459078811E-4; 0.08044819204935248; 0.07943301985602998; 4; 5.52318; 9
1.0255568E8; 4.352182743514449E-4; 0.09142217968737922; 0.09054946873360467; 2.647370743329766E-4; 0.08033039936651518; 0.07943301985602998; 4; 5.51756; 9
1.07683463E8; 3.174814097254636E-4; 0.091427458652946; 0.09054946873360467; 1.4909780604534202E-4; 0.08035146019449546; 0.07943301985602998; 4; 5.51214; 9
1.13067636E8; 4.1066031721378045E-4; 0.09139031469682844; 0.09054946873360467; 1.9098063572733497E-4; 0.08028476651553608; 0.07943301985602998; 4; 5.51665; 8
1.18721017E8; 2.909627201264164E-4; 0.0913569159801582; 0.09054946873360467; 8.998923428630345E-5; 0.0802119296548776; 0.07943301985602998; 4; 5.51882; 8
1.24657067E8; 3.0984714066835536E-4; 0.09148900849139023; 0.09054946873360467; 4.910930640473385E-5; 0.08027244125491395; 0.07943301985602998; 4; 5.51877; 8
1.3088992E8; 3.197675246938962E-4; 0.0914824293986312; 0.09054946873360467; -3.1176435216865065E-6; 0.08024498833481847; 0.07943301985602998; 4; 5.51898; 8
1.37434416E8; 2.8361315849095614E-4; 0.09149510334049024; 0.09054946873360467; 1.7409286091471727E-6; 0.08020553601262097; 0.07943301985602998; 4; 5.51318; 9
1.44306136E8; 1.1743762268299624E-4; 0.09144398123143804; 0.09054946873360467; -6.1518822325426E-5; 0.08013805134758759; 0.07943301985602998; 4; 5.51156; 8
1.51521442E8; 3.7846476915594036E-5; 0.09154874893750262; 0.09054946873360467; -1.4019039568732142E-4; 0.08012699957470078; 0.07943301985602998; 4; 5.51503; 8
1.59097514E8; -2.2305777532692047E-5; 0.09160075680198841; 0.09054946873360467; -1.7605978833660696E-4; 0.08019827764542413; 0.07943301985602998; 4; 5.52309; 9
1.67052389E8; -1.0631085754926412E-4; 0.09145954556190622; 0.09054946873360467; -2.3089102955750897E-4; 0.08006019552553842; 0.07943301985602998; 4; 5.52621; 9
1.75405008E8; -2.0294423699850566E-4; 0.0914227538241411; 0.09054946873360467; -2.779179150402394E-4; 0.08001765678455125; 0.07943301985602998; 4; 5.53016; 8
1.84175258E8; -1.7130055602941234E-4; 0.09142167992661063; 0.09054946873360467; -2.848186161524598E-4; 0.07993989839020141; 0.07943301985602998; 4; 5.527; 9
1.9338402E8; -2.565972199194757E-4; 0.09141039110495637; 0.09054946873360467; -3.2083398246402026E-4; 0.07997181971395069; 0.07943301985602998; 4; 5.52391; 9
2.0305322E8; -2.8872719928483735E-4; 0.09134309136867119; 0.09054946873360467; -3.8780436200241345E-4; 0.07993110922928696; 0.07943301985602998; 4; 5.51892; 9
2.1320588E8; -4.88945731169638E-4; 0.09128171318721502; 0.09054946873360467; -4.497742482943095E-4; 0.07986108566720998; 0.07943301985602998; 4; 5.51348; 9
2.23866173E8; -3.6379711257348706E-4; 0.09132554954282822; 0.09054946873360467; -3.810491014596739E-4; 0.07988898974048472; 0.07943301985602998; 4; 5.52059; 8
2.35059481E8; -3.836079342435357E-4; 0.09144710226221825; 0.09054946873360467; -3.1290689768030585E-4; 0.08003282233596294; 0.07943301985602998; 4; 5.51452; 8
2.46812455E8; -1.9568072390671387E-4; 0.09148157891232478; 0.09054946873360467; -1.7466860987073348E-4; 0.0800944790205416; 0.07943301985602998; 4; 5.52124; 9
2.59153077E8; -2.3432509102456247E-4; 0.09146679244647717; 0.09054946873360467; -2.2757366689871392E-4; 0.0801494033727771; 0.07943301985602998; 4; 5.51582; 8
2.7211073E8; -1.7373565885261765E-4; 0.09150743771744521; 0.09054946873360467; -1.660754538236758E-4; 0.0801501670617203; 0.07943301985602998; 4; 5.51663; 9
2.85716266E8; -2.5087878104105015E-4; 0.0914925692471226; 0.09054946873360467; -2.18214756075048E-4; 0.08013525905324358; 0.07943301985602998; 4; 5.51166; 8
3.00002079E8; -1.6693689458137384E-4; 0.09167354575032331; 0.09054946873360467; -1.6474334390169636E-4; 0.08025865727173605; 0.07943301985602998; 4; 5.51576; 9
3.15002182E8; -2.0518775149996218E-4; 0.0916411301569687; 0.09054946873360467; -2.0863081953141112E-4; 0.08017224610820013; 0.07943301985602998; 4; 5.51784; 9
3.30752291E8; -2.5513527604111377E-4; 0.09162982318853727; 0.09054946873360467; -2.1242665108444974E-4; 0.0801545091497847; 0.07943301985602998; 4; 5.52632; 9
3.47289905E8; -2.5054307142461486E-4; 0.09155318669879745; 0.09054946873360467; -2.462024237886073E-4; 0.0801067208916618; 0.07943301985602998; 4; 5.52779; 8
3.646544E8; -1.5024899179783718E-4; 0.09169446076572618; 0.09054946873360467; -2.2977307549971277E-4; 0.08019792954513497; 0.07943301985602998; 4; 5.52976; 9
3.82887119E8; -2.456188874890489E-4; 0.09180881222920674; 0.09054946873360467; -3.4615031197971093E-4; 0.08025376999193744; 0.07943301985602998; 4; 5.52081; 9
4.02031474E8; -2.932652283615324E-5; 0.09186265433401132; 0.09054946873360467; -2.0651319868964175E-4; 0.08028650606255872; 0.07943301985602998; 4; 5.51528; 8
4.22133047E8; -4.951315276822387E-5; 0.09185081496583367; 0.09054946873360467; -2.2237077701532223E-4; 0.08031241864886196; 0.07943301985602998; 4; 5.51369; 9
4.43239699E8; -1.3309247028409058E-4; 0.0918815992484774; 0.09054946873360467; -3.1425910983699394E-4; 0.08032735867834476; 0.07943301985602998; 4; 5.51764; 9
4.65401683E8; -1.710361577778617E-4; 0.09196278679856773; 0.09054946873360467; -3.79622583945133E-4; 0.08040373583360456; 0.07943301985602998; 4; 5.51818; 8
4.88671767E8; 1.5514289240087428E-5; 0.09204808062206273; 0.09054946873360467; -2.2730100934462377E-4; 0.08047212292769443; 0.07943301985602998; 4; 5.52044; 9
5.13105355E8; 1.2130920341891852E-4; 0.09191765660810898; 0.09054946873360467; -1.5504757520503612E-4; 0.08034061055503058; 0.07943301985602998; 4; 5.51357; 9
5.38760622E8; 1.4333675782275286E-4; 0.09208460164702204; 0.09054946873360467; -1.1029369429287585E-4; 0.08049682352235328; 0.07943301985602998; 4; 5.51409; 9
5.65698653E8; 7.152318466043454E-5; 0.09213057010526278; 0.09054946873360467; -1.2239543437606143E-4; 0.0806067476921659; 0.07943301985602998; 4; 5.50923; 9
5.93983585E8; -4.635548193753282E-5; 0.09211034632940711; 0.09054946873360467; -2.0753643905368607E-4; 0.08056929510681982; 0.07943301985602998; 4; 5.51385; 9
6.23682764E8; -6.095564444380907E-5; 0.09218477593605967; 0.09054946873360467; -2.1900527737689774E-4; 0.0806244254100402; 0.07943301985602998; 4; 5.5199; 8
6.54866902E8; 2.1031885805192234E-5; 0.09234205143910065; 0.09054946873360467; -2.1844734470637825E-4; 0.0806582918361881; 0.07943301985602998; 4; 5.52716; 9
6.87610247E8; 1.0253510035722769E-4; 0.09236247905780619; 0.09054946873360467; -2.0943079728315606E-4; 0.08064830582476162; 0.07943301985602998; 4; 5.5264; 9
7.21990759E8; 1.4451470536006137E-4; 0.09230171442837261; 0.09054946873360467; -1.8787335464782973E-4; 0.08058899686022333; 0.07943301985602998; 4; 5.52386; 9
7.58090296E8; 1.27532934222062E-4; 0.09215983207377226; 0.09054946873360467; -2.3545814000924746E-4; 0.08047000211669839; 0.07943301985602998; 4; 5.51983; 9
7.9599481E8; 1.4835694185514765E-4; 0.09209709249362263; 0.09054946873360467; -2.5345997978715233E-4; 0.08045106811195024; 0.07943301985602998; 4; 5.51693; 9
8.3579455E8; 2.2130532751371844E-4; 0.09208513812687766; 0.09054946873360467; -1.121319989015412E-4; 0.08045279799426622; 0.07943301985602998; 4; 5.51745; 9
8.77584277E8; 2.3731734954929992E-4; 0.09217824531721965; 0.09054946873360467; -7.787894784838996E-5; 0.08053832555907328; 0.07943301985602998; 4; 5.51552; 9
9.2146349E8; 4.2263195524944783E-7; 0.09218664929148598; 0.09054946873360467; -3.0495739162228545E-4; 0.08059189815724037; 0.07943301985602998; 4; 5.51654; 8
9.67536664E8; -7.92766433102566E-5; 0.0922004759174518; 0.09054946873360467; -3.337108014083341E-4; 0.08058146169665835; 0.07943301985602998; 4; 5.51567; 9
1.015913497E9; -2.936630304530931E-5; 0.09204963107953903; 0.09054946873360467; -3.4851146201514866E-4; 0.08045452455005907; 0.07943301985602998; 4; 5.5149; 9
1.066709171E9; -3.939539003262434E-5; 0.09188890338140898; 0.09054946873360467; -3.7173091901362125E-4; 0.08030155074687478; 0.07943301985602998; 4; 5.51284; 8
1.120044629E9; 2.0430901083078805E-5; 0.091795654225713; 0.09054946873360467; -3.956995836763691E-4; 0.0802491156045927; 0.07943301985602998; 4; 5.51268; 9
1.17604686E9; 2.0724625119577963E-4; 0.0918268673961387; 0.09054946873360467; -2.7842838275419775E-4; 0.08030604210839795; 0.07943301985602998; 4; 5.51344; 8
1.234849203E9; 6.57293557397225E-5; 0.09165893781061983; 0.09054946873360467; -3.116323423676977E-4; 0.08014978078073665; 0.07943301985602998; 4; 5.52041; 9
1.296591663E9; 3.953095680681048E-5; 0.09159779942763074; 0.09054946873360467; -2.9642442792839063E-4; 0.08018574062293492; 0.07943301985602998; 4; 5.52715; 9
1.361421246E9; 1.4103461160722402E-4; 0.0915892472731502; 0.09054946873360467; -2.2068783264057707E-4; 0.08016483751304067; 0.07943301985602998; 4; 5.52472; 9
1.429492308E9; 1.4937926757801722E-4; 0.09153616623852044; 0.09054946873360467; -2.2838019256660413E-4; 0.08013034418129097; 0.07943301985602998; 4; 5.52594; 9
1.500966923E9; 2.3032071534692197E-4; 0.09145254945020437; 0.09054946873360467; -6.53541775577918E-5; 0.08006341538705726; 0.07943301985602998; 4; 5.52129; 9
1.576015269E9; 1.4785637447295232E-4; 0.0913071157358268; 0.09054946873360467; -1.5449938806693525E-4; 0.07997876887916426; 0.07943301985602998; 4; 5.51761; 9
1.654816032E9; 1.280375335737331E-4; 0.09137405009879006; 0.09054946873360467; -9.307359414340773E-5; 0.08010551482101119; 0.07943301985602998; 4; 5.51639; 9
1.737556833E9; 1.1893083872578494E-4; 0.0914493441958791; 0.09054946873360467; -6.368258939001966E-5; 0.08013066110969018; 0.07943301985602998; 4; 5.51619; 9
1.824434674E9; 1.7459122426126357E-4; 0.09154742678331142; 0.09054946873360467; 2.334257645946078E-5; 0.08027067599993144; 0.07943301985602998; 4; 5.51675; 8
1.915656407E9; 2.0532995501137293E-4; 0.09157265035466156; 0.09054946873360467; 3.3447356413651915E-5; 0.08028671780104214; 0.07943301985602998; 4; 5.52271; 8
2.011439227E9; 1.0639752395398368E-4; 0.09157290839102904; 0.09054946873360467; -6.373195782049169E-5; 0.08023112514151687; 0.07943301985602998; 4; 5.51608; 8
2.112011188E9; 1.3522393513943604E-4; 0.09159152518349828; 0.09054946873360467; -2.8462078026835867E-5; 0.08022982086316725; 0.07943301985602998; 4; 5.51865; 8
2.217611747E9; 2.6002886946502817E-4; 0.09163306520225492; 0.09054946873360467; 2.573056298472416E-5; 0.08030646606274083; 0.07943301985602998; 4; 5.51432; 8
2.328492334E9; 1.2711169652447613E-4; 0.09163396225182133; 0.09054946873360467; -1.0801682084251236E-4; 0.08037515349157286; 0.07943301985602998; 4; 5.51474; 8
2.44491695E9; 2.2221475759029492E-4; 0.09166041152375365; 0.09054946873360467; -4.9575268507238164E-5; 0.08027808177565508; 0.07943301985602998; 4; 5.51806; 9
2.567162797E9; 2.288915279292874E-4; 0.09178255560470544; 0.09054946873360467; -1.8976255332242894E-5; 0.08040162280440877; 0.07943301985602998; 4; 5.5217; 8
2.695520936E9; 3.617355293868819E-5; 0.09184526317906754; 0.09054946873360467; -1.5569510414581862E-4; 0.08034927635147891; 0.07943301985602998; 4; 5.52869; 9
2.830296982E9; -1.9836862427929294E-5; 0.09184617279148928; 0.09054946873360467; -1.9690931742694285E-4; 0.08034941736801256; 0.07943301985602998; 5; 5.52721; 9
2.971811831E9; -8.604951926554987E-5; 0.09178762633367905; 0.09054946873360467; -1.5361450067146392E-4; 0.08029935732419127; 0.07943301985602998; 4; 5.52381; 9
3.120402422E9; -1.0904950284415952E-4; 0.09160154915152721; 0.09054946873360467; -1.5588224261361863E-4; 0.08023382650806164; 0.07943301985602998; 5; 5.52311; 9
3.276422543E9; -1.3724566766254884E-4; 0.09160413376125161; 0.09054946873360467; -2.0769168145796425E-4; 0.08023266230007069; 0.07943301985602998; 4; 5.51835; 9
3.44024367E9; -7.0242788487282E-5; 0.0915665901189421; 0.09054946873360467; -1.514884760421753E-4; 0.08015021574649432; 0.07943301985602998; 4; 5.52042; 9
3.612255853E9; -2.002620507940781E-4; 0.091558672581083; 0.09054946873360467; -2.470734598022547E-4; 0.08022641297992279; 0.07943301985602998; 4; 5.51606; 8
3.792868645E9; -2.4361913483991453E-4; 0.0915015146320536; 0.09054946873360467; -2.2007434348712411E-4; 0.08026073303653689; 0.07943301985602998; 4; 5.5218; 8
3.982512077E9; -1.758841451842122E-4; 0.09160630902510544; 0.09054946873360467; -1.3431434204709495E-4; 0.08034364528563606; 0.07943301985602998; 4; 5.51972; 9
4.18163768E9; -1.3215611864985353E-4; 0.09162570582103474; 0.09054946873360467; -1.2735584764785894E-4; 0.08033690794454977; 0.07943301985602998; 4; 5.51843; 8
4.390719564E9; -1.0869997499568728E-4; 0.09155075669843599; 0.09054946873360467; -1.1379001216506025E-4; 0.08026913148897938; 0.07943301985602998; 4; 5.51632; 8
4.610255542E9; 1.4650223440431796E-4; 0.09163891253387124; 0.09054946873360467; 7.125766719394057E-5; 0.08027607150200124; 0.07943301985602998; 4; 5.51531; 9
4.840768319E9; 2.1956625244036137E-4; 0.09165596761964229; 0.09054946873360467; 7.279762217480988E-5; 0.08021777090216065; 0.07943301985602998; 4; 5.51338; 9
5.082806734E9; 1.9593875665628336E-4; 0.09173642495378666; 0.09054946873360467; 6.824787805926122E-5; 0.08021593463352299; 0.07943301985602998; 4; 5.5226; 8
5.33694707E9; 3.541668657998847E-4; 0.09176213634884213; 0.09054946873360467; 1.3448210600765218E-4; 0.08022295114128632; 0.07943301985602998; 4; 5.52607; 9
5.603794423E9; 1.9883654678126518E-4; 0.09155842678661398; 0.09054946873360467; 6.565744455280194E-5; 0.0800812154428973; 0.07943301985602998; 4; 5.52555; 9
5.883984144E9; 1.583921392479398E-4; 0.09159324783562542; 0.09054946873360467; 5.2258182065542106E-5; 0.08012008774488386; 0.07943301985602998; 4; 5.52874; 9
6.178183351E9; 1.7270174631554873E-4; 0.09169548350585405; 0.09054946873360467; 8.376701766630532E-6; 0.08019100167090873; 0.07943301985602998; 4; 5.51977; 8
6.487092518E9; 8.919065401353908E-5; 0.09176396911599381; 0.09054946873360467; -1.1300274497417383E-4; 0.0802184610176684; 0.07943301985602998; 4; 5.52058; 9
6.811447143E9; 8.448370346792123E-5; 0.091664700635399; 0.09054946873360467; -1.2136482154660304E-4; 0.08019418328292462; 0.07943301985602998; 4; 5.51587; 9
7.1520195E9; 9.38917495087456E-5; 0.09174951109536854; 0.09054946873360467; -1.332787274522023E-4; 0.0802722916717204; 0.07943301985602998; 4; 5.51708; 9
7.509620474E9; 1.5680246770130452E-5; 0.09172463120239863; 0.09054946873360467; -1.3345802609419038E-4; 0.08023983903493405; 0.07943301985602998; 4; 5.51847; 8
7.885101497E9; -3.7281714859880286E-5; 0.09164164773515553; 0.09054946873360467; -1.8858578166853774E-4; 0.08014821995066905; 0.07943301985602998; 4; 5.51172; 8
8.279356571E9; 4.091713700163961E-5; 0.09158165241275942; 0.09054946873360467; -1.4712147507363226E-4; 0.0801324517668628; 0.07943301985602998; 4; 5.51119; 9
8.693324399E9; 7.029744467800172E-5; 0.09158763798795885; 0.09054946873360467; -3.4261721391126904E-5; 0.08013769808256031; 0.07943301985602998; 4; 5.51641; 9
9.127990618E9; -2.2900098784660564E-5; 0.09147714877525441; 0.09054946873360467; -1.074242984646448E-4; 0.08007375164684911; 0.07943301985602998; 4; 5.51414; 8
9.584390148E9; -1.815857401543781E-4; 0.09136794480425536; 0.09054946873360467; -2.5097229981329845E-4; 0.07999865501576725; 0.07943301985602998; 4; 5.51537; 8
1.0063609655E10; -1.1706506141849815E-4; 0.09153419566065947; 0.09054946873360467; -2.0301095478127514E-4; 0.08015079130148772; 0.07943301985602998; 4; 5.52062; 9
1.0566790137E10; 1.5979237592997696E-5; 0.09166019085478597; 0.09054946873360467; -6.737000775869851E-5; 0.08020011042435798; 0.07943301985602998; 4; 5.52804; 9
1.1095129643E10; 1.2442269888230414E-4; 0.09170573784390475; 0.09054946873360467; -3.2463577959593875E-6; 0.0802534756752365; 0.07943301985602998; 4; 5.52778; 9
1.1649886125E10; 9.903872764528126E-5; 0.0915148377758125; 0.09054946873360467; 1.5030894441674038E-5; 0.08014907164089116; 0.07943301985602998; 4; 5.52748; 9
1.2232380431E10; 2.246463111854121E-4; 0.09167234115698543; 0.09054946873360467; 1.4988988932976052E-4; 0.08024799668907458; 0.07943301985602998; 4; 5.52461; 8
1.2843999452E10; 2.424256374088931E-4; 0.09178247411662575; 0.09054946873360467; 2.2816212502215185E-4; 0.0803859878527807; 0.07943301985602998; 4; 5.52027; 9
1.3486199424E10; 1.786429722534073E-4; 0.09174501599399039; 0.09054946873360467; 2.0060349143136114E-4; 0.08028045192693364; 0.07943301985602998; 4; 5.51434; 9
1.4160509395E10; 1.1477456718692537E-4; 0.09168828045234595; 0.09054946873360467; 1.384513159021231E-4; 0.08025495552526123; 0.07943301985602998; 4; 5.51795; 9
1.4868534864E10; 1.806815291102426E-4; 0.09170020850719847; 0.09054946873360467; 2.1241507975431034E-4; 0.08030233198684192; 0.07943301985602998; 4; 5.51509; 9
1.5611961607E10; 1.7693863292412518E-4; 0.09155011045667205; 0.09054946873360467; 2.126499352303157E-4; 0.08014335888280483; 0.07943301985602998; 4; 5.51787; 9
1.6392559687E10; 2.6739308524030873E-4; 0.0914813645756455; 0.09054946873360467; 2.771182184741029E-4; 0.08002579887618447; 0.07943301985602998; 4; 5.51571; 8
1.7212187671E10; 2.3978291922146854E-4; 0.0915041084624575; 0.09054946873360467; 3.1071747109580805E-4; 0.08005282833327575; 0.07943301985602998; 4; 5.51366; 9
1.8072797054E10; 2.3788760006238937E-4; 0.0915274251864187; 0.09054946873360467; 3.440987438528248E-4; 0.08007826799516939; 0.07943301985602998; 4; 5.51289; 9
1.8976436906E10; 1.4291062774356606E-4; 0.091584011811418; 0.09054946873360467; 2.4723979258540227E-4; 0.08007339916392982; 0.07943301985602998; 4; 5.51498; 8
1.9925258751E10; 1.011241925341927E-4; 0.09143972224315038; 0.09054946873360467; 1.8715845614568406E-4; 0.07993228302337252; 0.07943301985602998; 4; 5.52039; 9
2.0921521688E10; 1.6157413426980707E-4; 0.09138739547503419; 0.09054946873360467; 2.1479092224903896E-4; 0.07991600047461121; 0.07943301985602998; 4; 5.52373; 9
2.1967597772E10; 1.7306842574240375E-4; 0.09151699669039168; 0.09054946873360467; 2.4296464235196199E-4; 0.08001779340005505; 0.07943301985602998; 4; 5.53053; 9
2.306597766E10; 1.9642033994446623E-4; 0.09170186031977136; 0.09054946873360467; 2.2170230597721554E-4; 0.08011917740896579; 0.07943301985602998; 4; 5.52975; 8
2.4219276543E10; 2.5212132293394793E-4; 0.09154142003371712; 0.09054946873360467; 2.196880266498934E-4; 0.0799518410977214; 0.07943301985602998; 4; 5.52337; 9
2.543024037E10; 1.695861616564329E-4; 0.09158933808425536; 0.09054946873360467; 1.9304997403619639E-4; 0.08004178106004035; 0.07943301985602998; 4; 5.51901; 9
2.6701752388E10; 1.463689408676422E-4; 0.09162880440187071; 0.09054946873360467; 1.9555751601195103E-4; 0.080031319075778; 0.07943301985602998; 4; 5.51488; 9
2.8036840007E10; 2.1146731518771145E-4; 0.091550303405372; 0.09054946873360467; 3.032637755806119E-4; 0.07998452919049698; 0.07943301985602998; 4; 5.51707; 9
2.9438682007E10; 6.174222441046432E-5; 0.09163272343158306; 0.09054946873360467; 2.2254008460528512E-4; 0.08010644246348851; 0.07943301985602998; 4; 5.51543; 9
3.0910616107E10; -1.833633619185933E-5; 0.09167897543178309; 0.09054946873360467; 1.7516683441168133E-4; 0.08020383618421713; 0.07943301985602998; 4; 5.51807; 8
3.2456146912E10; -1.1580995871730243E-6; 0.09176790892351154; 0.09054946873360467; 1.6529777922643187E-4; 0.08027612727224151; 0.07943301985602998; 4; 5.5196; 9
3.4078954257E10; -6.874285603097492E-5; 0.0916909910762511; 0.09054946873360467; 1.1032334474840973E-4; 0.08025505354139696; 0.07943301985602998; 4; 5.51824; 9
3.5782901969E10; -1.5983583103215327E-4; 0.09171507160861508; 0.09054946873360467; 9.334701416741545E-5; 0.0802905955743213; 0.07943301985602998; 4; 5.51644; 8
3.7572047067E10; -1.746034080025948E-4; 0.09162517793949226; 0.09054946873360467; 9.629034773478475E-5; 0.08017587862297697; 0.07943301985602998; 4; 5.51229; 9
3.945064942E10; -5.963263248660917E-5; 0.09161450881501333; 0.09054946873360467; 1.6029636963680317E-4; 0.08019389498505922; 0.07943301985602998; 4; 5.51797; 8
4.142318189E10; 3.287964281039648E-5; 0.09151664307891601; 0.09054946873360467; 2.0494232314950084E-4; 0.08014123753764775; 0.07943301985602998; 4; 5.52303; 9
4.3494340984E10; -5.920651082557509E-5; 0.09138583071753947; 0.09054946873360467; 7.50315502260405E-5; 0.08005913540356796; 0.07943301985602998; 4; 5.52402; 9
4.5669058033E10; 8.371957009443733E-5; 0.09138635754632354; 0.09054946873360467; 2.2256703904085796E-4; 0.08008121394359824; 0.07943301985602998; 4; 5.52796; 9
4.7952510934E10; 9.380290358560149E-5; 0.0914330138758787; 0.09054946873360467; 2.680665403228687E-4; 0.0801377508444929; 0.07943301985602998; 4; 5.52191; 9
5.035013648E10; 8.217935146735579E-5; 0.09144598012657439; 0.09054946873360467; 2.9022779046182154E-4; 0.08024283673237007; 0.07943301985602998; 4; 5.51894; 9
5.2867643303E10; 2.4946960760898677E-4; 0.09168028065237462; 0.09054946873360467; 3.764661730993068E-4; 0.08041404814100615; 0.07943301985602998; 4; 5.51474; 9
5.5511025468E10; 2.3976849657029607E-4; 0.09165310077831655; 0.09054946873360467; 3.987690255169015E-4; 0.08036914777525969; 0.07943301985602998; 5; 5.51558; 8
5.8286576741E10; 3.3577107740072825E-4; 0.09172967598680291; 0.09054946873360467; 4.925834063108576E-4; 0.08041575468506723; 0.07943301985602998; 4; 5.51504; 9
6.1200905578E10; 4.061749017206545E-4; 0.09186151598520637; 0.09054946873360467; 5.470014304645659E-4; 0.08056584464210564; 0.07943301985602998; 4; 5.51817; 9
6.4260950856E10; 3.917260640700405E-4; 0.09172285247317821; 0.09054946873360467; 5.319961678337689E-4; 0.08039526117403822; 0.07943301985602998; 4; 5.5173; 9
6.7473998398E10; 5.397302564530774E-4; 0.09170308229792441; 0.09054946873360467; 7.052108662167006E-4; 0.08035895486733644; 0.07943301985602998; 4; 5.51499; 8
7.0847698317E10; 5.100362861253681E-4; 0.09156222555671178; 0.09054946873360467; 7.130353088293202E-4; 0.08026510277314816; 0.07943301985602998; 4; 5.51469; 9
7.4390083232E10; 5.320070565165854E-4; 0.09149844815752745; 0.09054946873360467; 7.08792078790294E-4; 0.08017267020321368; 0.07943301985602998; 4; 5.51541; 8
7.8109587393E10; 4.0810448874432394E-4; 0.09144486653955204; 0.09054946873360467; 6.431926765907997E-4; 0.07999236858194807; 0.07943301985602998; 4; 5.51748; 9
8.2015066762E10; 3.191733571750734E-4; 0.09142562481981908; 0.09054946873360467; 5.518428366406992E-4; 0.07990299231484066; 0.07943301985602998; 4; 5.52323; 8
8.61158201E10; 3.5128010804009384E-4; 0.09165117878496151; 0.09054946873360467; 5.797759800947524E-4; 0.08010180215063074; 0.07943301985602998; 4; 5.52492; 8
9.0421611105E10; 1.88742973330646E-4; 0.09163630645958168; 0.09054946873360467; 4.325139362083215E-4; 0.08008256259825862; 0.07943301985602998; 4; 5.52545; 9
9.494269166E10; 2.545294999934889E-4; 0.09170858668046242; 0.09054946873360467; 4.654749954658763E-4; 0.08018179245406792; 0.07943301985602998; 4; 5.52485; 9
9.9689826242E10; 2.1158324319962786E-4; 0.09147281490983528; 0.09054946873360467; 3.7599211129521167E-4; 0.08000737539494464; 0.07943301985602998; 4; 5.52768; 9
1.04674317554E11; 7.329654884751084E-5; 0.09140730636590325; 0.09054946873360467; 2.2280716649353998E-4; 0.07998269216323345; 0.07943301985602998; 4; 5.51943; 9
1.09908033431E11; 6.602372153072525E-5; 0.09146239550624351; 0.09054946873360467; 1.54714564838663E-4; 0.08006423044602273; 0.07943301985602998; 4; 5.51539; 8
1.15403435102E11; 1.1217931534829613E-4; 0.09154836757299722; 0.09054946873360467; 1.5946287883881552E-4; 0.08010162460977496; 0.07943301985602998; 4; 5.51745; 9
1.21173606857E11; -6.448802912345324E-5; 0.09155729021939499; 0.09054946873360467; 3.716186142848291E-5; 0.08012128555524244; 0.07943301985602998; 4; 5.52078; 9
1.27232287199E11; -6.676284181613196E-5; 0.09162998579670317; 0.09054946873360467; -7.754504398991762E-6; 0.08003694175894598; 0.07943301985602998; 4; 5.51761; 9
1.33593901558E11; 4.124609210391378E-5; 0.09159138044600788; 0.09054946873360467; 5.066223181425676E-5; 0.08001341795971538; 0.07943301985602998; 4; 5.51343; 9
1.40273596635E11; 8.070343081912888E-5; 0.0916700513301912; 0.09054946873360467; 8.339003779159662E-5; 0.0801277589619783; 0.07943301985602998; 4; 5.51022; 9
1.47287276466E11; 9.915200164380852E-5; 0.09172682280795043; 0.09054946873360467; 9.534604252967438E-5; 0.08007324229387948; 0.07943301985602998; 4; 5.5163; 8
1.54651640289E11; 5.658234290749027E-5; 0.09157663849377431; 0.09054946873360467; 1.2426638540345656E-4; 0.07999880734903705; 0.07943301985602998; 4; 5.51484; 9
