sketch_name=exaloglog; t=2; d=20; p=10; num_cycles=100000; large_scale_simulation_mode_distinct_count_limit=1000000
distinct count; relative bias maximum likelihood; relative rmse maximum likelihood; theoretical relative standard error maximum likelihood; relative bias martingale; relative rmse martingale; theoretical relative standard error martingale; min num iterations; mean num iterations; max num iterations
5.7106844E7; -3.659310118450417E-5; 0.011320625992842098; 0.011318683591700584; -1.80927075374523E-5; 0.009959094384654223; 0.009929127482003747; 5; 5.53504; 8
5.9962186E7; -3.693946082607479E-5; 0.011331309471227376; 0.011318683591700584; -1.318623456596513E-5; 0.00996437047950252; 0.009929127482003747; 5; 5.54065; 8
6.2960295E7; -3.92679750766709E-5; 0.011322536645894606; 0.011318683591700584; -1.602622918182187E-5; 0.009972335664672954; 0.009929127482003747; 5; 5.56782; 8
6.6108309E7; -4.891650540894712E-5; 0.011341036379251391; 0.011318683591700584; -2.3203887125202292E-5; 0.009966247118129405; 0.009929127482003747; 5; 5.59232; 9
6.9413724E7; -4.786962637790214E-5; 0.011341588067903096; 0.011318683591700584; -1.6559123364391926E-5; 0.009959314568716866; 0.009929127482003747; 5; 5.53563; 8
7.288441E7; -5.554625601038412E-5; 0.011330121932191493; 0.011318683591700584; -1.805430007534122E-5; 0.009947900669015101; 0.009929127482003747; 5; 5.5481; 8
7.652863E7; -3.9871627332677415E-5; 0.011346796029525586; 0.011318683591700584; -6.256631414627427E-6; 0.009969801596452901; 0.009929127482003747; 5; 5.56303; 8
8.0355061E7; -2.240528814652042E-5; 0.011367804812322592; 0.011318683591700584; 6.739632553918559E-6; 0.009982722715535719; 0.009929127482003747; 5; 5.55811; 8
8.4372814E7; -2.1820943177870943E-5; 0.011392840205291316; 0.011318683591700584; 1.6606890506649839E-6; 0.009998532406361917; 0.009929127482003747; 5; 5.5664; 9
8.8591454E7; -2.5995873045178903E-5; 0.011396894409554706; 0.011318683591700584; -2.0455938354632217E-6; 0.009990780671783028; 0.009929127482003747; 5; 5.5863; 9
9.3021026E7; -1.3812628039956547E-5; 0.011396826445950038; 0.011318683591700584; 5.082411757295179E-6; 0.009991761754490956; 0.009929127482003747; 5; 5.58967; 9
9.7672077E7; 1.3270936159943858E-5; 0.011401829444530227; 0.011318683591700584; 2.917535479786636E-5; 0.009999575904569557; 0.009929127482003747; 5; 5.53598; 9
1.0255568E8; 1.0386500741696612E-6; 0.011397164061731323; 0.011318683591700584; 2.056281061721423E-5; 0.00998784719693522; 0.009929127482003747; 5; 5.55036; 8
1.07683463E8; 8.047170843371823E-6; 0.011384009787486916; 0.011318683591700584; 2.94805443368629E-5; 0.009983230716788244; 0.009929127482003747; 5; 5.5364; 8
1.13067636E8; 1.2491896297154114E-5; 0.011373982586906266; 0.011318683591700584; 2.983578455601006E-5; 0.009977688727653535; 0.009929127482003747; 5; 5.53316; 8
1.18721017E8; 1.9257798759520964E-5; 0.01136889385233509; 0.011318683591700584; 3.120113889517731E-5; 0.00996992771394119; 0.009929127482003747; 5; 5.53746; 8
1.24657067E8; 9.647855803189195E-6; 0.01137224948437214; 0.011318683591700584; 1.8882342863435366E-5; 0.009978050173241347; 0.009929127482003747; 5; 5.56386; 9
1.3088992E8; 1.3234026073981011E-5; 0.011370610703339144; 0.011318683591700584; 2.620646946964228E-5; 0.00996510530329482; 0.009929127482003747; 5; 5.58881; 9
1.37434416E8; 1.0996255148282803E-5; 0.011386672867695069; 0.011318683591700584; 1.7212321732883594E-5; 0.009970766227383038; 0.009929127482003747; 5; 5.53434; 8
1.44306136E8; 1.0516094702890065E-5; 0.011379020415115133; 0.011318683591700584; 1.544302755925827E-5; 0.009971521388430079; 0.009929127482003747; 5; 5.54818; 8
1.51521442E8; 5.20352328709483E-6; 0.011370544872584478; 0.011318683591700584; 5.190212383924088E-6; 0.009967496836443039; 0.009929127482003747; 5; 5.55869; 8
1.59097514E8; -3.0082621219818113E-6; 0.011361818703454239; 0.011318683591700584; 4.718807387600334E-6; 0.009955594929142192; 0.009929127482003747; 5; 5.56458; 8
1.67052389E8; -1.5589383915242495E-5; 0.01136505963350479; 0.011318683591700584; -3.348246714580802E-6; 0.009950011839581371; 0.009929127482003747; 5; 5.56627; 9
1.75405008E8; -1.1340423527877697E-5; 0.011342008219397648; 0.011318683591700584; -3.5784930277344957E-6; 0.009930997250728272; 0.009929127482003747; 5; 5.58369; 9
1.84175258E8; -3.0293070271521318E-5; 0.011360856566521166; 0.011318683591700584; -1.9727842442324257E-5; 0.00995088623614886; 0.009929127482003747; 5; 5.58995; 9
1.9338402E8; -3.914259431691632E-5; 0.011356135780752369; 0.011318683591700584; -2.5276287776902632E-5; 0.009946011057748253; 0.009929127482003747; 5; 5.54289; 9
2.0305322E8; -2.7896211070765363E-5; 0.011357487020555309; 0.011318683591700584; -1.420345044063202E-5; 0.009941757532717234; 0.009929127482003747; 5; 5.54618; 8
2.1320588E8; -1.6688010012602276E-5; 0.011366686104605199; 0.011318683591700584; -4.041424077976765E-7; 0.009953817737970373; 0.009929127482003747; 5; 5.54309; 8
2.23866173E8; -2.6839050218541048E-5; 0.011367187039263397; 0.011318683591700584; -8.247080053945607E-6; 0.009951784404299132; 0.009929127482003747; 5; 5.5362; 8
2.35059481E8; -3.365102911779299E-5; 0.011373188352815406; 0.011318683591700584; -1.45338121834756E-5; 0.009956678944896097; 0.009929127482003747; 5; 5.54045; 8
2.46812455E8; -1.3626456914411969E-5; 0.011359269958780461; 0.011318683591700584; -2.857165355574777E-7; 0.009941533551324626; 0.009929127482003747; 5; 5.55838; 8
2.59153077E8; -5.873492669115133E-6; 0.011353727472209531; 0.011318683591700584; 1.9681214844031265E-6; 0.009944226790532263; 0.009929127482003747; 5; 5.58266; 9
2.7211073E8; 4.9334470022915175E-6; 0.011357346905981395; 0.011318683591700584; 1.3011393725379176E-5; 0.009954214590148981; 0.009929127482003747; 5; 5.53648; 8
2.85716266E8; 1.8597396703289147E-5; 0.011354813395794727; 0.011318683591700584; 1.6988916443994454E-5; 0.00995650419785657; 0.009929127482003747; 5; 5.54817; 8
3.00002079E8; 1.5242159508003347E-5; 0.011326801235400273; 0.011318683591700584; 1.6923650837621885E-5; 0.009937977007277835; 0.009929127482003747; 5; 5.55495; 8
3.15002182E8; 1.9090307626747313E-5; 0.011332695670071061; 0.011318683591700584; 2.7042854537428052E-5; 0.009939920844075368; 0.009929127482003747; 5; 5.56629; 8
3.30752291E8; 1.4620284207131281E-5; 0.011346383399694421; 0.011318683591700584; 2.8977405329292053E-5; 0.009939447176161853; 0.009929127482003747; 5; 5.5607; 9
3.47289905E8; 8.71311434352163E-6; 0.011360341973725308; 0.011318683591700584; 2.543057172587674E-5; 0.009948373027620567; 0.009929127482003747; 5; 5.58053; 9
3.646544E8; 8.964483641654697E-6; 0.01137071987954393; 0.011318683591700584; 2.077594038123297E-5; 0.009954504602377; 0.009929127482003747; 5; 5.58358; 9
3.82887119E8; 7.803573448132993E-6; 0.01137302266373157; 0.011318683591700584; 1.858305085646307E-5; 0.009962477694502155; 0.009929127482003747; 5; 5.55531; 9
4.02031474E8; 2.533184141450707E-5; 0.01138660376390444; 0.011318683591700584; 2.925087608584215E-5; 0.009971342430485024; 0.009929127482003747; 5; 5.54394; 8
4.22133047E8; 3.6170715158181096E-5; 0.011385911474237303; 0.011318683591700584; 4.441118654585756E-5; 0.00996551461313704; 0.009929127482003747; 5; 5.54297; 8
4.43239699E8; 5.405026491326383E-5; 0.011379832094119413; 0.011318683591700584; 5.429573619887856E-5; 0.009961150774915075; 0.009929127482003747; 5; 5.53691; 8
4.65401683E8; 4.257986211154045E-5; 0.01139910351552924; 0.011318683591700584; 4.3759758340256786E-5; 0.009978181244777532; 0.009929127482003747; 5; 5.53722; 8
4.88671767E8; 2.4646554829123716E-5; 0.011387188339479612; 0.011318683591700584; 2.7255910379913455E-5; 0.009972200329069168; 0.009929127482003747; 5; 5.55083; 8
5.13105355E8; 3.580268926578205E-5; 0.011385465581114034; 0.011318683591700584; 2.9035736196825797E-5; 0.009974924276081982; 0.009929127482003747; 5; 5.5765; 9
5.38760622E8; 3.850470771999987E-5; 0.011386324553508046; 0.011318683591700584; 3.116410440154112E-5; 0.009967972300956444; 0.009929127482003747; 5; 5.55608; 9
5.65698653E8; 4.1722373742192906E-5; 0.011379256354227674; 0.011318683591700584; 3.4385311887854434E-5; 0.00996743339117949; 0.009929127482003747; 5; 5.54134; 8
5.93983585E8; 3.9695878853688126E-5; 0.011371707034592702; 0.011318683591700584; 3.763212612215183E-5; 0.009966663342985245; 0.009929127482003747; 5; 5.55428; 8
6.23682764E8; 3.3410393530521436E-5; 0.011356360744045967; 0.011318683591700584; 3.259175177199494E-5; 0.009954548457230114; 0.009929127482003747; 5; 5.56962; 8
6.54866902E8; 3.0842311011941746E-5; 0.011343860311194505; 0.011318683591700584; 2.8789596671066645E-5; 0.009945601386430298; 0.009929127482003747; 5; 5.55619; 8
6.87610247E8; 3.0418434526950773E-5; 0.011360925442161851; 0.011318683591700584; 3.350043084411724E-5; 0.009951098955097123; 0.009929127482003747; 5; 5.57268; 9
7.21990759E8; 5.470794610913909E-5; 0.011361300324558255; 0.011318683591700584; 5.2062707569190275E-5; 0.009955827501297376; 0.009929127482003747; 5; 5.58174; 9
7.58090296E8; 4.69280753996869E-5; 0.011359707476870203; 0.011318683591700584; 4.5244326354082534E-5; 0.009956497009591335; 0.009929127482003747; 5; 5.57495; 9
7.9599481E8; 5.516076270486963E-5; 0.011364421400556334; 0.011318683591700584; 5.168956270795954E-5; 0.009970671009529256; 0.009929127482003747; 5; 5.53667; 9
8.3579455E8; 4.616218160160695E-5; 0.011383368893698368; 0.011318683591700584; 4.25706733896438E-5; 0.00997552981522314; 0.009929127482003747; 5; 5.55181; 8
8.77584277E8; 3.4549393315236246E-5; 0.011387581363384696; 0.011318683591700584; 2.85771930815675E-5; 0.00997638313464645; 0.009929127482003747; 5; 5.53933; 8
9.2146349E8; 3.4909336934226776E-5; 0.01139564674182413; 0.011318683591700584; 2.334203204311904E-5; 0.009979455306941673; 0.009929127482003747; 5; 5.53491; 8
9.67536664E8; 3.602140979410204E-5; 0.011388018779909649; 0.011318683591700584; 2.176052157563625E-5; 0.009971805127758335; 0.009929127482003747; 5; 5.54741; 8
1.015913497E9; 2.539262708388438E-5; 0.011401293649653213; 0.011318683591700584; 1.6344136242725934E-5; 0.009985441377801779; 0.009929127482003747; 5; 5.5744; 9
1.066709171E9; 3.6345007954943275E-5; 0.011388318119178426; 0.011318683591700584; 2.4764737977446485E-5; 0.009969964176111434; 0.009929127482003747; 5; 5.58261; 8
1.120044629E9; 2.293143569154297E-5; 0.011384512292668807; 0.011318683591700584; 8.812161840322812E-6; 0.009958625965104098; 0.009929127482003747; 5; 5.5372; 8
1.17604686E9; 8.672679881856588E-6; 0.011376718894838583; 0.011318683591700584; -8.260211183631977E-6; 0.00995594703491896; 0.009929127482003747; 5; 5.55539; 8
1.234849203E9; 1.8552566183862382E-5; 0.011382083702010557; 0.011318683591700584; 5.0142488665178304E-6; 0.009958560270304647; 0.009929127482003747; 5; 5.56503; 8
1.296591663E9; 1.8528427661193252E-5; 0.011394866335749846; 0.011318683591700584; 1.084957320746202E-5; 0.009960878956675126; 0.009929127482003747; 5; 5.55579; 8
1.361421246E9; 3.817501977083107E-5; 0.011392758391844641; 0.011318683591700584; 2.6634241094809918E-5; 0.00996265345733043; 0.009929127482003747; 5; 5.56804; 9
1.429492308E9; 5.055885256419912E-5; 0.011388525833361082; 0.011318683591700584; 3.946441470058435E-5; 0.009948042460240681; 0.009929127482003747; 5; 5.58238; 9
1.500966923E9; 6.010611799384263E-5; 0.011389262341845514; 0.011318683591700584; 4.8640789181020394E-5; 0.009958547607069494; 0.009929127482003747; 5; 5.58657; 9
1.576015269E9; 5.035224388462031E-5; 0.011369333206523695; 0.011318683591700584; 3.783665998858522E-5; 0.009941781617079289; 0.009929127482003747; 5; 5.53968; 8
1.654816032E9; 3.643164761396872E-5; 0.011378024391060962; 0.011318683591700584; 1.3022928530587088E-5; 0.009957596144604612; 0.009929127482003747; 5; 5.55147; 8
1.737556833E9; 4.486513023127986E-5; 0.01138460588737215; 0.011318683591700584; 1.6530287408706497E-5; 0.009960795407250497; 0.009929127482003747; 5; 5.54057; 8
1.824434674E9; 5.745149747150943E-5; 0.011407322655261103; 0.011318683591700584; 2.8359070190699123E-5; 0.00997317887530135; 0.009929127482003747; 5; 5.53239; 8
1.915656407E9; 4.8255186963332116E-5; 0.011398361552630609; 0.011318683591700584; 2.4080358805129654E-5; 0.009963127693197845; 0.009929127482003747; 5; 5.54531; 8
2.011439227E9; 5.9135789961770526E-5; 0.0114160122099743; 0.011318683591700584; 2.766694726659373E-5; 0.00996845890574659; 0.009929127482003747; 5; 5.56495; 8
2.112011188E9; 5.1563060239471364E-5; 0.011434340236391482; 0.011318683591700584; 2.117065971440998E-5; 0.009982481527083269; 0.009929127482003747; 5; 5.59234; 9
2.217611747E9; 5.12887025379121E-5; 0.01142444758592407; 0.011318683591700584; 1.4804873000614052E-5; 0.009989460554646414; 0.009929127482003747; 5; 5.53547; 8
2.328492334E9; 5.638543154960565E-5; 0.011426723098350852; 0.011318683591700584; 2.2125763701215446E-5; 0.009983970993648795; 0.009929127482003747; 5; 5.5486; 8
2.44491695E9; 5.892201860140991E-5; 0.011420858882891037; 0.011318683591700584; 3.0262060501893306E-5; 0.009987431078618865; 0.009929127482003747; 5; 5.55795; 8
2.567162797E9; 6.001412822770551E-5; 0.01141172952218539; 0.011318683591700584; 2.9920056070712074E-5; 0.009980810337266713; 0.009929127482003747; 5; 5.5561; 8
2.695520936E9; 6.153549704920622E-5; 0.011427129177555949; 0.011318683591700584; 3.2125184641295046E-5; 0.009996371744097635; 0.009929127482003747; 5; 5.56924; 9
2.830296982E9; 5.108579871715523E-5; 0.011421346458102; 0.011318683591700584; 2.0573374184605932E-5; 0.00999924625872828; 0.009929127482003747; 5; 5.58399; 9
2.971811831E9; 4.7930011221773385E-5; 0.011421343579334203; 0.011318683591700584; 1.694621736133161E-5; 0.009999637978698349; 0.009929127482003747; 5; 5.59273; 9
3.120402422E9; 2.595136462449202E-5; 0.011420773983180909; 0.011318683591700584; -3.596357938349075E-6; 0.010008650698699332; 0.009929127482003747; 5; 5.53466; 8
3.276422543E9; 3.759431672481285E-5; 0.011399364778054947; 0.011318683591700584; 1.5572218135143167E-5; 0.00998737651129233; 0.009929127482003747; 5; 5.54963; 8
3.44024367E9; 4.74295420228879E-5; 0.011389806785285637; 0.011318683591700584; 3.0036605963113107E-5; 0.009970357812814142; 0.009929127482003747; 5; 5.53763; 8
3.612255853E9; 4.274770764750907E-5; 0.011382457193572637; 0.011318683591700584; 2.85153816203818E-5; 0.009958276744564792; 0.009929127482003747; 5; 5.53635; 8
3.792868645E9; 4.034022144461761E-5; 0.011392476315024318; 0.011318683591700584; 2.699575618092043E-5; 0.009969293146068281; 0.009929127482003747; 5; 5.54022; 8
3.982512077E9; 3.6258028616150015E-5; 0.01137296932386228; 0.011318683591700584; 2.2156791800774594E-5; 0.009958910560103139; 0.009929127482003747; 5; 5.5628; 8
4.18163768E9; 1.7626774143852477E-5; 0.011345390357552236; 0.011318683591700584; 3.342946329758455E-6; 0.009945486262664638; 0.009929127482003747; 5; 5.59142; 9
4.390719564E9; 2.1866238339390582E-5; 0.01134455196492766; 0.011318683591700584; 4.8231011363201636E-6; 0.009939334669280889; 0.009929127482003747; 5; 5.53233; 9
4.610255542E9; 1.2367444034955777E-5; 0.011350674737329628; 0.011318683591700584; 2.6174007257894755E-6; 0.009946079550055026; 0.009929127482003747; 5; 5.54511; 8
4.840768319E9; 8.116598118640551E-6; 0.01134614019301524; 0.011318683591700584; 2.093129259297334E-6; 0.00995780149182827; 0.009929127482003747; 5; 5.55879; 8
5.082806734E9; -4.006042494268003E-6; 0.011362431042838416; 0.011318683591700584; -4.491139499929721E-6; 0.009970854274395447; 0.009929127482003747; 5; 5.55899; 8
5.33694707E9; -1.5960830653750017E-5; 0.011344430068507674; 0.011318683591700584; -9.393822996517105E-6; 0.009956732831346748; 0.009929127482003747; 5; 5.56087; 8
5.603794423E9; -2.0515301019796342E-5; 0.011330242581372177; 0.011318683591700584; -8.92582745680519E-6; 0.009942045794026648; 0.009929127482003747; 5; 5.57845; 9
5.883984144E9; -1.7735783017231E-5; 0.011331205073622844; 0.011318683591700584; -6.3651693170539975E-6; 0.009933956267164454; 0.009929127482003747; 5; 5.59231; 9
6.178183351E9; -1.0833352138888369E-5; 0.011324176040841717; 0.011318683591700584; -2.9785215087609884E-6; 0.009926058551024679; 0.009929127482003747; 5; 5.54465; 9
6.487092518E9; 8.515634332852703E-6; 0.011326172405814017; 0.011318683591700584; 1.104037030824246E-5; 0.00993132603166453; 0.009929127482003747; 5; 5.54858; 8
6.811447143E9; 1.2152302502196793E-5; 0.011334818416879854; 0.011318683591700584; 2.081465857093129E-5; 0.009941846161325726; 0.009929127482003747; 5; 5.5388; 8
7.1520195E9; 1.44492623659263E-5; 0.011342887531805852; 0.011318683591700584; 2.3308215129566225E-5; 0.009954786941740535; 0.009929127482003747; 5; 5.53857; 8
7.509620474E9; 2.4486929188790363E-5; 0.01136098482407962; 0.011318683591700584; 3.652993271324378E-5; 0.009967479572816884; 0.009929127482003747; 5; 5.53523; 8
7.885101497E9; 2.14702631345178E-5; 0.011362945756942772; 0.011318683591700584; 2.6756357832339147E-5; 0.009974502745659296; 0.009929127482003747; 5; 5.55652; 8
8.279356571E9; 3.442571637257194E-5; 0.011367344405913374; 0.011318683591700584; 3.739951698097464E-5; 0.009976368054849671; 0.009929127482003747; 5; 5.58456; 9
8.693324399E9; 1.5128749062473039E-5; 0.011362856811252639; 0.011318683591700584; 2.1174604955547497E-5; 0.00997793621600618; 0.009929127482003747; 5; 5.53901; 9
9.127990618E9; 3.63374420726235E-5; 0.011354809486213768; 0.011318683591700584; 3.3570946470384345E-5; 0.009969202987627272; 0.009929127482003747; 5; 5.54492; 8
9.584390148E9; 4.1893096619371677E-5; 0.011360225257461916; 0.011318683591700584; 2.877706453503892E-5; 0.009973270665371443; 0.009929127482003747; 5; 5.55827; 8
1.0063609655E10; 4.374577809131353E-5; 0.011376767681376429; 0.011318683591700584; 2.996020673999761E-5; 0.009982626987298146; 0.009929127482003747; 5; 5.56974; 8
1.0566790137E10; 5.423006688708155E-5; 0.01137894426493845; 0.011318683591700584; 3.4295927229165006E-5; 0.009973476677362182; 0.009929127482003747; 5; 5.55863; 8
1.1095129643E10; 6.135863187482539E-5; 0.011396119770538232; 0.011318683591700584; 3.2175449613517515E-5; 0.009989323371395582; 0.009929127482003747; 5; 5.57564; 9
1.1649886125E10; 5.823904759786284E-5; 0.011414809586724185; 0.011318683591700584; 2.4827618512291888E-5; 0.009985719482278306; 0.009929127482003747; 5; 5.58604; 9
1.2232380431E10; 4.6784006213089116E-5; 0.011404323020592556; 0.011318683591700584; 1.9806884111177267E-5; 0.009979334474075934; 0.009929127482003747; 5; 5.56209; 9
1.2843999452E10; 4.33229051856926E-5; 0.011398576122302318; 0.011318683591700584; 2.745363474770291E-5; 0.009974356574037986; 0.009929127482003747; 5; 5.54288; 8
1.3486199424E10; 4.5296619682342476E-5; 0.011384177614340681; 0.011318683591700584; 3.384217350976555E-5; 0.009954367090668824; 0.009929127482003747; 5; 5.54672; 8
1.4160509395E10; 2.8004646375121557E-5; 0.011380350621736202; 0.011318683591700584; 2.4561789629683808E-5; 0.009954325762049491; 0.009929127482003747; 5; 5.53627; 8
1.4868534864E10; 2.3088364512284404E-5; 0.011383053134582094; 0.011318683591700584; 2.4286559873915927E-5; 0.009967650442269596; 0.009929127482003747; 5; 5.53692; 8
1.5611961607E10; -5.413421912555569E-6; 0.011374218749003623; 0.011318683591700584; 2.7861863543858078E-6; 0.009961914036052845; 0.009929127482003747; 5; 5.55178; 8
1.6392559687E10; -1.1752007703161753E-5; 0.011360723570772169; 0.011318683591700584; 3.4507667123687173E-6; 0.009963881554960443; 0.009929127482003747; 5; 5.58065; 8
1.7212187671E10; -4.630719735130643E-6; 0.011346348575336587; 0.011318683591700584; 1.4905168807590609E-5; 0.009954099217864642; 0.009929127482003747; 5; 5.55545; 9
1.8072797054E10; -2.9934392750691082E-5; 0.011355725297490604; 0.011318683591700584; -1.2316727015713557E-6; 0.009958929213639233; 0.009929127482003747; 5; 5.53957; 8
1.8976436906E10; -2.683795067595271E-5; 0.011360154252316255; 0.011318683591700584; 1.0621241138489961E-5; 0.009968973231398616; 0.009929127482003747; 5; 5.55566; 8
1.9925258751E10; -6.0024544025688115E-6; 0.011352578372520818; 0.011318683591700584; 2.3082182747620683E-5; 0.00997380162412888; 0.009929127482003747; 5; 5.56814; 8
2.0921521688E10; -3.805200382991869E-6; 0.01133945463905627; 0.011318683591700584; 1.9921591225450014E-5; 0.009974493006948972; 0.009929127482003747; 5; 5.55605; 8
2.1967597772E10; -3.9659650998435164E-6; 0.011349119849504364; 0.011318683591700584; 2.3755487430340826E-5; 0.009967321642010873; 0.009929127482003747; 5; 5.57046; 9
2.306597766E10; -3.891931608981851E-6; 0.011358324712719178; 0.011318683591700584; 2.6717687158090888E-5; 0.009982853660466744; 0.009929127482003747; 5; 5.58044; 9
2.4219276543E10; -1.0479008664286791E-5; 0.011353515689025618; 0.011318683591700584; 1.2604820305163389E-5; 0.009973830410601138; 0.009929127482003747; 5; 5.57685; 9
2.543024037E10; 1.2643545041023727E-5; 0.011330369477895303; 0.011318683591700584; 2.7203360392864244E-5; 0.009950175437243095; 0.009929127482003747; 5; 5.53538; 8
2.6701752388E10; 3.138550946908308E-6; 0.011334647638651977; 0.011318683591700584; 2.4695919679251716E-5; 0.009949639679006597; 0.009929127482003747; 5; 5.55055; 8
2.8036840007E10; 9.931023972962957E-6; 0.011329590398983796; 0.011318683591700584; 2.793933802033418E-5; 0.009947396020138645; 0.009929127482003747; 5; 5.53843; 8
2.9438682007E10; 1.1671726855772603E-5; 0.011331011832922558; 0.011318683591700584; 2.3249290246452256E-5; 0.009946727965111795; 0.009929127482003747; 5; 5.53734; 8
3.0910616107E10; 1.972684714140064E-5; 0.011327158337963916; 0.011318683591700584; 3.3282731975579796E-5; 0.009944623313383744; 0.009929127482003747; 5; 5.54723; 8
3.2456146912E10; 1.3933081959887377E-5; 0.01134118308041287; 0.011318683591700584; 2.914127549163163E-5; 0.00995023386781204; 0.009929127482003747; 5; 5.56766; 9
3.4078954257E10; 1.450519413047424E-5; 0.011340146531059107; 0.011318683591700584; 1.7657629426186512E-5; 0.009950025044335063; 0.009929127482003747; 5; 5.57738; 9
3.5782901969E10; -6.967229319383539E-6; 0.01133819601991712; 0.011318683591700584; 5.346898190117709E-6; 0.009949500806080744; 0.009929127482003747; 5; 5.54109; 8
3.7572047067E10; -1.700908557107579E-5; 0.01134673708892969; 0.011318683591700584; -3.723223991296492E-6; 0.009956612179641455; 0.009929127482003747; 5; 5.55315; 8
3.945064942E10; -1.944783426829031E-5; 0.01136781640937418; 0.011318683591700584; -7.83600621009142E-6; 0.009972161082588771; 0.009929127482003747; 5; 5.56585; 8
4.142318189E10; -1.3286865994796058E-5; 0.011376432492469349; 0.011318683591700584; -1.3706216118628009E-6; 0.009978273003055276; 0.009929127482003747; 5; 5.55813; 8
4.3494340984E10; -1.38087579719948E-5; 0.011383677982108273; 0.011318683591700584; 4.745010476811052E-6; 0.0099849919608884; 0.009929127482003747; 5; 5.56926; 9
4.5669058033E10; -1.7471122831064153E-5; 0.011382476386321139; 0.011318683591700584; 2.2722970852933327E-6; 0.009979344683555531; 0.009929127482003747; 5; 5.58363; 9
4.7952510934E10; 1.839421919437399E-7; 0.011382008258016833; 0.011318683591700584; 9.74221354102782E-6; 0.009968035964239947; 0.009929127482003747; 5; 5.59334; 9
5.035013648E10; -1.3372345155263635E-5; 0.01136194379176751; 0.011318683591700584; 6.2446706261595044E-6; 0.009954113644348644; 0.009929127482003747; 5; 5.53893; 8
5.2867643303E10; -1.3361980100693075E-5; 0.01138058676901135; 0.011318683591700584; 7.167387148893487E-6; 0.009981042596212453; 0.009929127482003747; 5; 5.55466; 8
5.5511025468E10; -3.460184006532871E-6; 0.011374604456172428; 0.011318683591700584; 9.63690471858749E-6; 0.009972896556000114; 0.009929127482003747; 5; 5.53864; 8
5.8286576741E10; -6.581296408888861E-6; 0.011367027253079615; 0.011318683591700584; 6.435921660562662E-6; 0.009962691462984752; 0.009929127482003747; 5; 5.53382; 8
6.1200905578E10; -8.222744812484691E-6; 0.011353886517252531; 0.011318683591700584; 3.380323215911733E-6; 0.009961010902788283; 0.009929127482003747; 5; 5.54327; 8
6.4260950856E10; -1.3434089870130102E-6; 0.011359871195253777; 0.011318683591700584; 1.0432027232118532E-5; 0.00996806968839607; 0.009929127482003747; 5; 5.56566; 8
6.7473998398E10; -6.358265856729076E-6; 0.011351246908072692; 0.011318683591700584; 4.958190560135427E-6; 0.009955689635455124; 0.009929127482003747; 5; 5.58949; 9
7.0847698317E10; 1.435904679444482E-5; 0.011343124213803703; 0.011318683591700584; 1.9042346361329688E-5; 0.009944494608312069; 0.009929127482003747; 5; 5.53687; 8
7.4390083232E10; 1.0983389805972704E-5; 0.01134164550877705; 0.011318683591700584; 1.9955500376990393E-5; 0.009939025151377321; 0.009929127482003747; 5; 5.55357; 8
7.8109587393E10; -9.049119835852919E-7; 0.011347794549591632; 0.011318683591700584; 8.412336806404915E-6; 0.0099428576358328; 0.009929127482003747; 5; 5.56417; 8
8.2015066762E10; 6.604639966439231E-6; 0.011349236310087224; 0.011318683591700584; 1.438166569684869E-5; 0.009936218891989888; 0.009929127482003747; 5; 5.55849; 8
8.61158201E10; 9.31654841082285E-6; 0.01132447733688783; 0.011318683591700584; 9.587097003993056E-6; 0.009921693578323391; 0.009929127482003747; 5; 5.56361; 9
9.0421611105E10; -4.528782664733537E-6; 0.011311383041434272; 0.011318683591700584; 5.4566340034763664E-6; 0.009902290622831635; 0.009929127482003747; 5; 5.58124; 9
9.494269166E10; -2.229800050488979E-6; 0.011317035828931732; 0.011318683591700584; 8.67769352503038E-6; 0.009908787544847883; 0.009929127482003747; 5; 5.58986; 9
9.9689826242E10; -1.1398136099110399E-5; 0.011314452373864844; 0.011318683591700584; 4.010149322623754E-6; 0.009907670339519552; 0.009929127482003747; 5; 5.53812; 9
1.04674317554E11; -1.9242526704434353E-5; 0.011347107420707353; 0.011318683591700584; -2.1467871174974215E-6; 0.009924263800207146; 0.009929127482003747; 5; 5.5483; 8
1.09908033431E11; -1.6171411816185053E-5; 0.011358240798500781; 0.011318683591700584; -4.422933072524545E-6; 0.009935778295173687; 0.009929127482003747; 5; 5.5375; 8
1.15403435102E11; -1.0632423689862756E-5; 0.01134624556916102; 0.011318683591700584; 3.2065602020077793E-6; 0.009927052177280467; 0.009929127482003747; 5; 5.53307; 8
1.21173606857E11; -1.6998417019342732E-5; 0.011341822518566172; 0.011318683591700584; -1.442390549827646E-6; 0.009931965357058615; 0.009929127482003747; 5; 5.53803; 8
1.27232287199E11; -1.998044604764833E-5; 0.011363278354933795; 0.011318683591700584; -4.996751501266039E-7; 0.00993822351233795; 0.009929127482003747; 5; 5.56116; 9
1.33593901558E11; -1.3618992050340936E-5; 0.01136896515536909; 0.011318683591700584; -5.738061842691617E-6; 0.009930646938719527; 0.009929127482003747; 5; 5.58431; 9
1.40273596635E11; -1.656055071502232E-5; 0.011354724501625758; 0.011318683591700584; -6.946680707618943E-6; 0.00991316859293797; 0.009929127482003747; 5; 5.53828; 9
1.47287276466E11; -4.1677289959875356E-6; 0.011361735403051486; 0.011318683591700584; 3.653267709245564E-6; 0.009916937019539504; 0.009929127482003747; 5; 5.55342; 8
