sketch_name=exaloglog; t=2; d=24; p=8; num_cycles=100000; large_scale_simulation_mode_distinct_count_limit=1000000
distinct count; relative bias maximum likelihood; relative rmse maximum likelihood; theoretical relative standard error maximum likelihood; relative bias martingale; relative rmse martingale; theoretical relative standard error martingale; min num iterations; mean num iterations; max num iterations
5.7106844E7; 9.22706247256072E-5; 0.02155080772351871; 0.021484899173409414; 6.647109071873714E-5; 0.01921385379681153; 0.019141591652385048; 5; 6.49635; 9
5.9962186E7; 8.418671297781772E-5; 0.02154302870678676; 0.021484899173409414; 7.089300598474232E-5; 0.019213699095223257; 0.019141591652385048; 5; 6.49584; 9
6.2960295E7; 6.431305067004981E-5; 0.021547875303333835; 0.021484899173409414; 4.296929071449794E-5; 0.0192204391152574; 0.019141591652385048; 5; 6.49818; 9
6.6108309E7; 2.9354658217136605E-5; 0.0215508234947697; 0.021484899173409414; 2.1650524874311072E-5; 0.019208629546180925; 0.019141591652385048; 5; 6.45106; 9
6.9413724E7; -2.4792742403720313E-5; 0.021553460259139044; 0.021484899173409414; -1.3206264646640706E-5; 0.019209281223626386; 0.019141591652385048; 5; 6.32771; 9
7.288441E7; -3.3772289667089686E-5; 0.02155967652619618; 0.021484899173409414; -4.0079751457239035E-6; 0.019212587111837234; 0.019141591652385048; 5; 6.45073; 9
7.652863E7; -3.088610464266156E-5; 0.02155717402386123; 0.021484899173409414; -7.1587053440738245E-6; 0.019192994038521965; 0.019141591652385048; 5; 6.48787; 9
8.0355061E7; -2.0242933366448106E-5; 0.021560527223732102; 0.021484899173409414; -6.334208970890266E-6; 0.01918553668312787; 0.019141591652385048; 5; 6.49657; 9
8.4372814E7; -3.213257121500966E-5; 0.021544730307398972; 0.021484899173409414; -1.564430087745703E-5; 0.019176884257790437; 0.019141591652385048; 5; 6.50928; 9
8.8591454E7; -2.7808878236859825E-5; 0.021573542747895875; 0.021484899173409414; -1.3053583741290511E-5; 0.01919754265285317; 0.019141591652385048; 5; 6.51305; 9
9.3021026E7; -3.5118277305859575E-5; 0.021525307793894156; 0.021484899173409414; -2.2484298296705483E-5; 0.01918091893385631; 0.019141591652385048; 5; 6.52239; 10
9.7672077E7; -3.115099551851397E-5; 0.021540225052294627; 0.021484899173409414; -2.301298419826318E-5; 0.01917860068312263; 0.019141591652385048; 5; 6.53756; 10
1.0255568E8; -5.8156285803670874E-5; 0.021519164145631837; 0.021484899173409414; -4.4218721174920586E-5; 0.019166582737804343; 0.019141591652385048; 5; 6.54339; 9
1.07683463E8; -8.505519022959814E-5; 0.021516350105374307; 0.021484899173409414; -6.0654058581957636E-5; 0.019166154748062988; 0.019141591652385048; 5; 6.50328; 9
1.13067636E8; -9.186607401981231E-5; 0.021555935906718327; 0.021484899173409414; -5.4343281922227254E-5; 0.01918082807302641; 0.019141591652385048; 5; 6.49255; 9
1.18721017E8; -1.1858630953435415E-4; 0.021539830376369452; 0.021484899173409414; -7.966434021758861E-5; 0.019179115995602385; 0.019141591652385048; 5; 6.49481; 9
1.24657067E8; -1.1627031268821939E-4; 0.02157696308986451; 0.021484899173409414; -9.28733504838872E-5; 0.0191993085686182; 0.019141591652385048; 5; 6.49424; 9
1.3088992E8; -1.1376423056745646E-4; 0.02156480517408237; 0.021484899173409414; -1.0429502099253542E-4; 0.01920220978107925; 0.019141591652385048; 5; 6.47942; 9
1.37434416E8; -9.836940198189155E-5; 0.02154847764565386; 0.021484899173409414; -9.897972647783793E-5; 0.019212727429740162; 0.019141591652385048; 5; 6.33156; 9
1.44306136E8; -1.231770419018372E-4; 0.021544315608399443; 0.021484899173409414; -1.1356941044460006E-4; 0.01919848778127675; 0.019141591652385048; 5; 6.42599; 9
1.51521442E8; -6.138565318762359E-5; 0.021513726569891745; 0.021484899173409414; -7.936299889037736E-5; 0.019180084107172056; 0.019141591652385048; 5; 6.48685; 9
1.59097514E8; -4.403348514134365E-5; 0.02152638087674283; 0.021484899173409414; -5.076022395536785E-5; 0.019191239201253027; 0.019141591652385048; 5; 6.49393; 9
1.67052389E8; -7.278036770252608E-5; 0.021535931426402; 0.021484899173409414; -6.941577833055006E-5; 0.019198545232624542; 0.019141591652385048; 5; 6.50989; 9
1.75405008E8; -6.854116481781024E-5; 0.021532987415623893; 0.021484899173409414; -6.316065673078709E-5; 0.019168487158863597; 0.019141591652385048; 5; 6.51499; 9
1.84175258E8; -6.676727604273693E-5; 0.02152097563744498; 0.021484899173409414; -5.635842963582527E-5; 0.019167018868737857; 0.019141591652385048; 5; 6.52005; 10
1.9338402E8; -6.544397297570665E-5; 0.021532181610316958; 0.021484899173409414; -5.35263263261741E-5; 0.019173433162465055; 0.019141591652385048; 5; 6.53477; 9
2.0305322E8; -8.167638927263517E-5; 0.02154589658160655; 0.021484899173409414; -6.695656362246008E-5; 0.01918826097646631; 0.019141591652385048; 5; 6.54436; 9
2.1320588E8; -3.67002764904055E-5; 0.02153738189262943; 0.021484899173409414; -2.6779960193402533E-5; 0.019167339708576404; 0.019141591652385048; 5; 6.51751; 9
2.23866173E8; -5.9324990488181616E-5; 0.02153058607993282; 0.021484899173409414; -4.754820035141016E-5; 0.019163331875739497; 0.019141591652385048; 5; 6.49343; 9
2.35059481E8; -3.611843431487521E-5; 0.021525998563282876; 0.021484899173409414; -4.120047719440857E-5; 0.01914789784099158; 0.019141591652385048; 5; 6.49845; 9
2.46812455E8; -3.182183909968182E-5; 0.0215076493813359; 0.021484899173409414; -3.228361017548316E-5; 0.019124120559249502; 0.019141591652385048; 5; 6.49465; 9
2.59153077E8; -2.568631810315174E-5; 0.021488674131272867; 0.021484899173409414; -2.0943213052859056E-5; 0.01912626901012675; 0.019141591652385048; 5; 6.49528; 9
2.7211073E8; 7.382640949239735E-6; 0.021494267407060216; 0.021484899173409414; 1.5081167899978782E-5; 0.019111699370869522; 0.019141591652385048; 5; 6.345; 9
2.85716266E8; 2.7273522012203186E-5; 0.021463613666283892; 0.021484899173409414; 2.8359537765749168E-5; 0.019103481794387783; 0.019141591652385048; 5; 6.40136; 9
3.00002079E8; 4.73143616290249E-5; 0.02149342566442664; 0.021484899173409414; 3.7471920736108654E-5; 0.01912201566280282; 0.019141591652385048; 5; 6.48089; 9
3.15002182E8; 3.976134880738774E-5; 0.02148523328689186; 0.021484899173409414; 1.579068776543326E-5; 0.019148353549660144; 0.019141591652385048; 5; 6.4913; 9
3.30752291E8; 7.055577605740226E-5; 0.021497387627767; 0.021484899173409414; 3.7206864279100323E-5; 0.01916152015645637; 0.019141591652385048; 5; 6.50726; 9
3.47289905E8; 7.32250629031243E-5; 0.021501598550395074; 0.021484899173409414; 5.2412208455050434E-5; 0.019161923041905424; 0.019141591652385048; 5; 6.51136; 9
3.646544E8; 5.875699795412602E-5; 0.021506278195886026; 0.021484899173409414; 4.8199976866968044E-5; 0.019154453278671105; 0.019141591652385048; 5; 6.51896; 9
3.82887119E8; 3.7505577120752115E-5; 0.021500882196098484; 0.021484899173409414; 3.647808262006808E-5; 0.019142607074685826; 0.019141591652385048; 5; 6.53155; 9
4.02031474E8; -6.459338618258876E-6; 0.021537102455470383; 0.021484899173409414; 5.521268848962772E-6; 0.019172261888537687; 0.019141591652385048; 5; 6.54482; 9
4.22133047E8; 1.9963364404651667E-6; 0.02153111575372708; 0.021484899173409414; 5.399452606305711E-7; 0.01916534928979517; 0.019141591652385048; 5; 6.52382; 9
4.43239699E8; -1.966525735104737E-5; 0.021540348565461477; 0.021484899173409414; -2.3939400937401944E-5; 0.019169798337610646; 0.019141591652385048; 5; 6.49094; 9
4.65401683E8; -1.813115399560639E-5; 0.021556332828815635; 0.021484899173409414; -2.635201214120532E-5; 0.01918645205560116; 0.019141591652385048; 5; 6.4935; 9
4.88671767E8; -3.550398456936311E-5; 0.021557711754626764; 0.021484899173409414; -3.273989199655809E-5; 0.01917896753481635; 0.019141591652385048; 5; 6.49799; 9
5.13105355E8; -1.9133281728037636E-6; 0.021553690033862382; 0.021484899173409414; -2.123912463854739E-6; 0.019178435773752268; 0.019141591652385048; 5; 6.49692; 9
5.38760622E8; -3.074177856154846E-5; 0.02150819248272765; 0.021484899173409414; -3.8671935725399084E-5; 0.019122557992269244; 0.019141591652385048; 5; 6.38035; 9
5.65698653E8; -4.470375483491079E-5; 0.021503765337089146; 0.021484899173409414; -4.572247743918642E-5; 0.019123813887431167; 0.019141591652385048; 5; 6.37106; 9
5.93983585E8; -8.232780772502631E-5; 0.02154990001780992; 0.021484899173409414; -6.58267103904521E-5; 0.019168341362792756; 0.019141591652385048; 5; 6.46986; 9
6.23682764E8; -7.176685485100557E-5; 0.021567854024707678; 0.021484899173409414; -7.135032265709336E-5; 0.01918214020503976; 0.019141591652385048; 5; 6.49216; 9
6.54866902E8; -7.42027092053871E-5; 0.021564020113136295; 0.021484899173409414; -7.477923887893352E-5; 0.019179158204275484; 0.019141591652385048; 5; 6.50167; 9
6.87610247E8; -5.304181776482182E-5; 0.021558456521543885; 0.021484899173409414; -5.507457687267542E-5; 0.019178663457760356; 0.019141591652385048; 5; 6.51166; 9
7.21990759E8; -5.209388574832487E-5; 0.02152482939862129; 0.021484899173409414; -5.668373343269888E-5; 0.019167749048173567; 0.019141591652385048; 5; 6.51535; 9
7.58090296E8; -4.481462877542379E-5; 0.02150210705598873; 0.021484899173409414; -5.6119021281500456E-5; 0.01913020666256996; 0.019141591652385048; 5; 6.52556; 10
7.9599481E8; -7.866576296152974E-5; 0.021489539825610946; 0.021484899173409414; -7.745481597984018E-5; 0.019110318184016595; 0.019141591652385048; 5; 6.54338; 10
8.3579455E8; -5.538891979827262E-5; 0.021504694963839287; 0.021484899173409414; -6.138066743370589E-5; 0.019105054652447225; 0.019141591652385048; 5; 6.53265; 9
8.77584277E8; -3.6309815359931794E-5; 0.021518098176991633; 0.021484899173409414; -4.299097338884094E-5; 0.019115428048692575; 0.019141591652385048; 5; 6.4957; 9
9.2146349E8; -3.762108751524022E-5; 0.021511239465568724; 0.021484899173409414; -2.68403020482422E-5; 0.019129139663324607; 0.019141591652385048; 5; 6.49512; 9
9.67536664E8; -7.509414697147202E-5; 0.02151580298816504; 0.021484899173409414; -6.10689443548017E-5; 0.019128234785032186; 0.019141591652385048; 5; 6.49412; 9
1.015913497E9; -4.735224022989852E-5; 0.021539419060230727; 0.021484899173409414; -3.772107239320777E-5; 0.019162244330811734; 0.019141591652385048; 5; 6.50089; 9
1.066709171E9; -3.690076475623191E-5; 0.021529942872467695; 0.021484899173409414; -3.0322072418441265E-5; 0.01916976672643219; 0.019141591652385048; 5; 6.4214; 9
1.120044629E9; -8.30197019493601E-6; 0.021528647837143918; 0.021484899173409414; -1.0173761645138566E-5; 0.019168728213026773; 0.019141591652385048; 5; 6.34562; 9
1.17604686E9; -1.0988529328282982E-6; 0.021510754674007655; 0.021484899173409414; -7.979844001746876E-6; 0.019164356390164578; 0.019141591652385048; 5; 6.46254; 9
1.234849203E9; 2.1172011294864393E-5; 0.021509283225935653; 0.021484899173409414; 1.9220756912973676E-5; 0.01917698912690557; 0.019141591652385048; 5; 6.4891; 9
1.296591663E9; 1.5967019390502233E-5; 0.021522410269169914; 0.021484899173409414; 1.409979375001344E-5; 0.01916938520249468; 0.019141591652385048; 5; 6.49979; 9
1.361421246E9; -1.6638207550978244E-5; 0.02154873803374711; 0.021484899173409414; -1.0134793813654481E-5; 0.019184919776973473; 0.019141591652385048; 5; 6.50839; 9
1.429492308E9; -2.7403460116724103E-6; 0.02154192627906402; 0.021484899173409414; 6.754811473333995E-6; 0.0191515218077424; 0.019141591652385048; 5; 6.51432; 9
1.500966923E9; 1.7650137659284768E-5; 0.02153485059550066; 0.021484899173409414; 3.219144462913128E-5; 0.01915558656489769; 0.019141591652385048; 5; 6.52728; 10
1.576015269E9; 5.51055390115633E-6; 0.021533701560498858; 0.021484899173409414; 3.908550646192888E-5; 0.01916423936200076; 0.019141591652385048; 5; 6.53255; 10
1.654816032E9; 5.9109388114335105E-6; 0.021519359912091085; 0.021484899173409414; 3.6335152660490264E-5; 0.019153751013983516; 0.019141591652385048; 5; 6.53864; 9
1.737556833E9; 5.783546092802652E-6; 0.02153055015842595; 0.021484899173409414; 1.5609798162006952E-5; 0.019169151818645574; 0.019141591652385048; 5; 6.50065; 9
1.824434674E9; 1.3291328609997037E-7; 0.02151319134434389; 0.021484899173409414; -8.228893826188255E-6; 0.0191537466507544; 0.019141591652385048; 5; 6.49891; 9
1.915656407E9; 3.033683252474545E-5; 0.021501251194211434; 0.021484899173409414; 5.330284064846739E-6; 0.019134088616252605; 0.019141591652385048; 5; 6.4918; 9
2.011439227E9; 6.32592774877518E-5; 0.021479387043366688; 0.021484899173409414; 3.806604445075798E-5; 0.01911454227802699; 0.019141591652385048; 5; 6.50117; 9
2.112011188E9; 6.744571895176207E-5; 0.021504327608255745; 0.021484899173409414; 3.223982402585952E-5; 0.019126217322251643; 0.019141591652385048; 5; 6.45459; 9
2.217611747E9; 3.603512953915166E-5; 0.021518854928028665; 0.021484899173409414; 5.829960436371629E-6; 0.019140132481315405; 0.019141591652385048; 5; 6.33156; 9
2.328492334E9; 5.212412655395671E-5; 0.021549890689279653; 0.021484899173409414; 2.5519578123264702E-5; 0.019169358685860605; 0.019141591652385048; 5; 6.44847; 9
2.44491695E9; 6.091479969825872E-5; 0.02157705354898486; 0.021484899173409414; 3.527567057851292E-5; 0.019193600674024817; 0.019141591652385048; 5; 6.48515; 9
2.567162797E9; 5.3189160875392145E-5; 0.021601876549859574; 0.021484899173409414; 4.029734654666625E-5; 0.01922423351286995; 0.019141591652385048; 5; 6.49534; 9
2.695520936E9; 3.911502727379612E-5; 0.02158452636579305; 0.021484899173409414; 3.880238251669052E-5; 0.01920926680077535; 0.019141591652385048; 5; 6.50667; 9
2.830296982E9; 4.657481302179886E-5; 0.02158363661139827; 0.021484899173409414; 4.751637334715017E-5; 0.01922496622147842; 0.019141591652385048; 5; 6.51246; 9
2.971811831E9; 4.360973473948072E-5; 0.021563851975759597; 0.021484899173409414; 4.856443569990316E-5; 0.019201108974699302; 0.019141591652385048; 5; 6.52046; 10
3.120402422E9; 5.354935096264596E-5; 0.021544707705424472; 0.021484899173409414; 4.408732268518696E-5; 0.01917809610719031; 0.019141591652385048; 5; 6.53654; 10
3.276422543E9; 1.0585136583862579E-4; 0.02154325525287521; 0.021484899173409414; 8.560190331917808E-5; 0.019166279753442535; 0.019141591652385048; 5; 6.54267; 9
3.44024367E9; 7.072384125179763E-5; 0.021540950069990242; 0.021484899173409414; 6.856607406595478E-5; 0.01917158264162155; 0.019141591652385048; 5; 6.50275; 9
3.612255853E9; 5.332160574321042E-5; 0.021539828489278455; 0.021484899173409414; 5.043732774627352E-5; 0.019171237958436595; 0.019141591652385048; 5; 6.49093; 9
3.792868645E9; 7.8433522961914E-5; 0.021543974566234386; 0.021484899173409414; 6.392616165580571E-5; 0.019173890009025574; 0.019141591652385048; 5; 6.49781; 9
3.982512077E9; 5.5320518927397396E-5; 0.02155855364468557; 0.021484899173409414; 3.858801671836289E-5; 0.019187690565045816; 0.019141591652385048; 5; 6.49827; 9
4.18163768E9; 5.751042204611494E-5; 0.021569808566050216; 0.021484899173409414; 2.3004060678520377E-5; 0.019211803104681652; 0.019141591652385048; 5; 6.47959; 9
4.390719564E9; 6.107365495762629E-5; 0.021559795313327815; 0.021484899173409414; 1.9675700235104977E-5; 0.019210773043591763; 0.019141591652385048; 5; 6.32991; 9
4.610255542E9; 6.326774185295651E-5; 0.021540025001442056; 0.021484899173409414; 2.1813678398797837E-5; 0.01920870246846413; 0.019141591652385048; 5; 6.42194; 9
4.840768319E9; 4.819099979312376E-5; 0.021556254482481715; 0.021484899173409414; 1.3337649589583017E-5; 0.01921509553449222; 0.019141591652385048; 5; 6.48369; 9
5.082806734E9; 3.315778902003476E-5; 0.021576808706910214; 0.021484899173409414; -5.160591869197204E-6; 0.01923026551012085; 0.019141591652385048; 5; 6.49467; 9
5.33694707E9; 6.313741402988168E-5; 0.021584689134525995; 0.021484899173409414; 2.228814599601624E-5; 0.019226046077834746; 0.019141591652385048; 5; 6.50801; 9
5.603794423E9; 7.275641578987659E-5; 0.02159257250031817; 0.021484899173409414; 5.5716745120485535E-5; 0.019244294887269295; 0.019141591652385048; 5; 6.50914; 9
5.883984144E9; 1.0736098148198643E-4; 0.02154620181051721; 0.021484899173409414; 1.0768004388114321E-4; 0.019210939710387755; 0.019141591652385048; 5; 6.51614; 9
6.178183351E9; 6.82152436082089E-5; 0.0215536140865919; 0.021484899173409414; 6.856505219945395E-5; 0.019208385961812357; 0.019141591652385048; 5; 6.53311; 10
6.487092518E9; 9.326075612511281E-5; 0.021559606705828082; 0.021484899173409414; 1.0238746956541595E-4; 0.01919578478883828; 0.019141591652385048; 5; 6.54144; 9
6.811447143E9; 6.422978581987743E-5; 0.021545517619825368; 0.021484899173409414; 7.697255266158469E-5; 0.01919607235383896; 0.019141591652385048; 5; 6.51665; 9
7.1520195E9; 9.066529247263091E-5; 0.02154989138982346; 0.021484899173409414; 8.940220136365352E-5; 0.01919274476087417; 0.019141591652385048; 5; 6.48971; 9
7.509620474E9; 8.95682577867288E-5; 0.02153176089143825; 0.021484899173409414; 8.408792687385907E-5; 0.019175437782700394; 0.019141591652385048; 5; 6.49576; 9
7.885101497E9; 8.614245097379999E-5; 0.02153784480285999; 0.021484899173409414; 9.025124922138551E-5; 0.019176087522189876; 0.019141591652385048; 5; 6.49278; 9
8.279356571E9; 1.0861372541767948E-4; 0.021563122248113086; 0.021484899173409414; 8.978139316313672E-5; 0.019180935509467444; 0.019141591652385048; 5; 6.49641; 9
8.693324399E9; 9.434548553682974E-5; 0.02154530368392048; 0.021484899173409414; 7.244347900984283E-5; 0.019162958765724124; 0.019141591652385048; 5; 6.35294; 9
9.127990618E9; 7.711292004963219E-5; 0.021523041576186723; 0.021484899173409414; 5.629646178799802E-5; 0.01914445721775897; 0.019141591652385048; 5; 6.39587; 9
9.584390148E9; 6.776619330378075E-5; 0.02152145402083904; 0.021484899173409414; 4.975992047147993E-5; 0.019123316689277678; 0.019141591652385048; 5; 6.47595; 9
1.0063609655E10; 6.89116140338886E-5; 0.02153018145150457; 0.021484899173409414; 3.966856797571037E-5; 0.01914037983680564; 0.019141591652385048; 5; 6.49221; 9
1.0566790137E10; 9.423612699479727E-5; 0.021553742640235435; 0.021484899173409414; 6.051516378684207E-5; 0.01916967496944151; 0.019141591652385048; 5; 6.50379; 9
1.1095129643E10; 2.594129156128777E-5; 0.021572694331366916; 0.021484899173409414; 1.742561463455411E-5; 0.019194890468625447; 0.019141591652385048; 5; 6.51124; 9
1.1649886125E10; 5.4643776130908415E-5; 0.02159700470326812; 0.021484899173409414; 4.935546255046023E-5; 0.01919795977582343; 0.019141591652385048; 5; 6.51781; 9
1.2232380431E10; 1.4108068523566605E-5; 0.02158953093145659; 0.021484899173409414; 1.3953480883961048E-5; 0.019194435687703782; 0.019141591652385048; 5; 6.53324; 10
1.2843999452E10; -5.048733465483971E-6; 0.021597347354504644; 0.021484899173409414; 4.949582432587182E-7; 0.019188576187101212; 0.019141591652385048; 5; 6.54326; 10
1.3486199424E10; -2.175233323011533E-5; 0.021561942897896154; 0.021484899173409414; -2.557714104706003E-5; 0.01919849470616216; 0.019141591652385048; 5; 6.52393; 9
1.4160509395E10; -5.833129321839328E-5; 0.021557142791859572; 0.021484899173409414; -6.218741371373975E-5; 0.019201041599808594; 0.019141591652385048; 5; 6.49301; 9
1.4868534864E10; -2.671158828168247E-5; 0.021546103254400355; 0.021484899173409414; -4.726782887432902E-5; 0.01919491209218869; 0.019141591652385048; 5; 6.4992; 9
1.5611961607E10; -2.7246240214601204E-5; 0.021552293588467438; 0.021484899173409414; -5.012645877771242E-5; 0.019210175692495668; 0.019141591652385048; 5; 6.49245; 9
1.6392559687E10; -6.981014001083445E-5; 0.021523796774269077; 0.021484899173409414; -8.869287933703835E-5; 0.019180396920466778; 0.019141591652385048; 5; 6.50173; 9
1.7212187671E10; -6.490394704217756E-5; 0.021515991716699906; 0.021484899173409414; -7.616456043471838E-5; 0.019171865334478365; 0.019141591652385048; 5; 6.3876; 9
1.8072797054E10; -7.534349084459273E-5; 0.021529281272889098; 0.021484899173409414; -8.48353931180461E-5; 0.019167232177121282; 0.019141591652385048; 5; 6.36451; 9
1.8976436906E10; -8.311543594318443E-5; 0.02156144995648801; 0.021484899173409414; -8.319855728340109E-5; 0.01917328193282592; 0.019141591652385048; 5; 6.47204; 9
1.9925258751E10; -7.606458739274287E-5; 0.02155561851775197; 0.021484899173409414; -7.731791115010559E-5; 0.019169768102691772; 0.019141591652385048; 5; 6.48794; 9
2.0921521688E10; -3.8896282323398094E-5; 0.02157935008282552; 0.021484899173409414; -2.9139060103532845E-5; 0.019200834884649128; 0.019141591652385048; 5; 6.50084; 9
2.1967597772E10; -6.062515303603727E-5; 0.021563061943791446; 0.021484899173409414; -3.910207299946068E-5; 0.01918626195694489; 0.019141591652385048; 5; 6.51605; 9
2.306597766E10; -5.5464713172271695E-5; 0.021594279706985006; 0.021484899173409414; -2.9748902871028013E-5; 0.019196993426255873; 0.019141591652385048; 5; 6.51534; 9
2.4219276543E10; -5.6046375171103214E-5; 0.021618883420789846; 0.021484899173409414; -1.1364481149632879E-5; 0.019204200815570702; 0.019141591652385048; 5; 6.52521; 9
2.543024037E10; -3.6148812163366785E-5; 0.021606008445175184; 0.021484899173409414; -6.6308226150995235E-6; 0.019194881827650372; 0.019141591652385048; 5; 6.54094; 9
2.6701752388E10; -4.1044794889967456E-5; 0.021582332381478418; 0.021484899173409414; -5.115551569586899E-6; 0.019184238764617237; 0.019141591652385048; 5; 6.53541; 9
2.8036840007E10; -4.7957777246738936E-5; 0.021576012080152293; 0.021484899173409414; -1.8558953553735378E-6; 0.019187255119652195; 0.019141591652385048; 5; 6.49624; 9
2.9438682007E10; -2.966198753420844E-5; 0.021572954368597963; 0.021484899173409414; 2.0736937570656673E-6; 0.019177719331938358; 0.019141591652385048; 5; 6.49928; 9
3.0910616107E10; -4.3930100350000934E-5; 0.021559061442595433; 0.021484899173409414; -8.009328996062661E-6; 0.019166662581498458; 0.019141591652385048; 5; 6.49478; 9
3.2456146912E10; -5.7813337055954094E-5; 0.021587503052985492; 0.021484899173409414; -2.315128317767114E-5; 0.01918286249976955; 0.019141591652385048; 5; 6.50033; 9
3.4078954257E10; -5.305953030621372E-5; 0.021576864652912774; 0.021484899173409414; -1.1766712505002017E-5; 0.019177601901735192; 0.019141591652385048; 5; 6.42739; 9
3.5782901969E10; -9.53793568915043E-5; 0.0215641059678071; 0.021484899173409414; -3.868689252188794E-5; 0.01916872256484148; 0.019141591652385048; 5; 6.34452; 9
3.7572047067E10; -7.230223388943912E-5; 0.021597340848904998; 0.021484899173409414; -3.824014099532068E-5; 0.019207962812602432; 0.019141591652385048; 5; 6.45844; 9
3.945064942E10; -7.805467624913325E-5; 0.021552544573831607; 0.021484899173409414; -3.018899246938009E-5; 0.01916759922683842; 0.019141591652385048; 5; 6.49039; 9
4.142318189E10; -3.5801145071616786E-5; 0.021574343577067206; 0.021484899173409414; 1.3082070833044842E-6; 0.019197855084899674; 0.019141591652385048; 5; 6.49987; 9
4.3494340984E10; -1.469065143956166E-5; 0.02159306537474222; 0.021484899173409414; 1.8058099674057506E-5; 0.01920106792228697; 0.019141591652385048; 5; 6.51171; 9
4.5669058033E10; -1.6391736370591622E-5; 0.021585102459403784; 0.021484899173409414; 1.3928462714181227E-5; 0.01918504853914103; 0.019141591652385048; 5; 6.514; 9
4.7952510934E10; 1.640072778791648E-7; 0.021569588599707944; 0.021484899173409414; 3.608822695626413E-5; 0.019185365824412375; 0.019141591652385048; 5; 6.52289; 10
5.035013648E10; 8.520243959175491E-6; 0.02156864173501084; 0.021484899173409414; 3.9012839665382416E-5; 0.0191798438810113; 0.019141591652385048; 5; 6.53734; 9
5.2867643303E10; 7.301190050888853E-7; 0.021556188034119777; 0.021484899173409414; 1.9187403646077403E-5; 0.019148890407846137; 0.019141591652385048; 5; 6.54073; 9
5.5511025468E10; 1.7311737518132927E-6; 0.021541217313024767; 0.021484899173409414; 2.99744109066245E-5; 0.019154599642945965; 0.019141591652385048; 5; 6.50136; 9
5.8286576741E10; -5.348132128768415E-6; 0.021521926251712793; 0.021484899173409414; 3.777537260275272E-5; 0.019148701689918668; 0.019141591652385048; 5; 6.49434; 9
6.1200905578E10; 6.508870660944335E-6; 0.021534570066067224; 0.021484899173409414; 3.127074529010178E-5; 0.019142828248910955; 0.019141591652385048; 5; 6.49334; 9
6.4260950856E10; -2.190389757283636E-5; 0.021522993468731797; 0.021484899173409414; -1.376722496053153E-6; 0.01914543788177769; 0.019141591652385048; 5; 6.49737; 9
6.7473998398E10; -2.144365344170169E-5; 0.021524635150582568; 0.021484899173409414; -2.953361067595718E-6; 0.019180382783822694; 0.019141591652385048; 5; 6.4607; 9
7.0847698317E10; -2.9805436507254838E-5; 0.021504304384376; 0.021484899173409414; -2.5961258150252506E-6; 0.019159314222162962; 0.019141591652385048; 5; 6.33029; 9
7.4390083232E10; -3.865543637345527E-5; 0.021476001288080512; 0.021484899173409414; -1.3827103880712925E-5; 0.019135741680636524; 0.019141591652385048; 5; 6.44073; 9
7.8109587393E10; -7.768023088854464E-5; 0.02146613067645374; 0.021484899173409414; -3.6778473867211244E-5; 0.01911022729231674; 0.019141591652385048; 5; 6.48886; 9
8.2015066762E10; -7.774421910223765E-5; 0.021462068055106708; 0.021484899173409414; -4.8389902154414196E-5; 0.01911505793131219; 0.019141591652385048; 5; 6.49436; 9
8.61158201E10; -4.709537911409638E-5; 0.021517617876025037; 0.021484899173409414; -2.0823957942191862E-5; 0.019150874266198624; 0.019141591652385048; 5; 6.50683; 9
9.0421611105E10; -3.196555130236979E-5; 0.021542848121913257; 0.021484899173409414; -5.423738505000867E-7; 0.019188590488798; 0.019141591652385048; 5; 6.51697; 9
9.494269166E10; -3.8698453264311075E-5; 0.021524429658058956; 0.021484899173409414; -1.3781832769550833E-6; 0.01918844938342095; 0.019141591652385048; 5; 6.52254; 9
9.9689826242E10; -2.078786469096731E-5; 0.021522230329085172; 0.021484899173409414; 1.5566309868812843E-5; 0.01918225033182534; 0.019141591652385048; 5; 6.54142; 9
1.04674317554E11; 2.302650481498615E-6; 0.021522607639412803; 0.021484899173409414; 3.972195492112777E-5; 0.019190358904367905; 0.019141591652385048; 5; 6.54342; 9
1.09908033431E11; 5.566777971364443E-5; 0.021475129375501164; 0.021484899173409414; 6.756505741335174E-5; 0.01913648059453229; 0.019141591652385048; 5; 6.50396; 9
1.15403435102E11; 3.4741538064358874E-5; 0.021483294546717418; 0.021484899173409414; 4.327547887742289E-5; 0.019134981227890237; 0.019141591652385048; 5; 6.49388; 9
1.21173606857E11; 4.1745068071051475E-5; 0.021434470324534587; 0.021484899173409414; 4.413236385634067E-5; 0.01907893494194103; 0.019141591652385048; 5; 6.49449; 9
1.27232287199E11; 3.668022688493942E-6; 0.021452918518079653; 0.021484899173409414; 4.716356935161364E-6; 0.01910539493304773; 0.019141591652385048; 5; 6.49756; 9
1.33593901558E11; -8.870707885758081E-6; 0.02144301241390228; 0.021484899173409414; -9.228201210407806E-7; 0.019087113569878973; 0.019141591652385048; 5; 6.48769; 9
1.40273596635E11; -8.673844026305637E-6; 0.021428014914853077; 0.021484899173409414; -9.443687949690793E-7; 0.019102727306925932; 0.019141591652385048; 5; 6.33491; 9
1.47287276466E11; -6.971609442346191E-7; 0.0214300474096758; 0.021484899173409414; -3.789346184308297E-6; 0.01911641073050346; 0.019141591652385048; 5; 6.42117; 9
1.54651640289E11; -5.584828097081808E-6; 0.0214684406486207; 0.021484899173409414; -1.8911557505672787E-5; 0.019157997797300267; 0.019141591652385048; 5; 6.48011; 9
