sketch_name=exaloglog; t=1; d=9; p=10; num_cycles=100000; large_scale_simulation_mode_distinct_count_limit=1000000
distinct count; relative bias maximum likelihood; relative rmse maximum likelihood; theoretical relative standard error maximum likelihood; relative bias martingale; relative rmse martingale; theoretical relative standard error martingale; min num iterations; mean num iterations; max num iterations
5.7106844E7; 8.577511399538348E-5; 0.015423564481103491; 0.015433346348343879; 8.806834513096582E-5; 0.013673582293087834; 0.013685055667234823; 5; 5.72306; 8
5.9962186E7; 6.486994103632992E-5; 0.015437791582604969; 0.015433346348343879; 6.656287402084295E-5; 0.013693208858063728; 0.013685055667234823; 5; 5.71143; 8
6.2960295E7; 7.24711503333557E-5; 0.015431453486387832; 0.015433346348343879; 7.709426799660096E-5; 0.013696919480410274; 0.013685055667234823; 5; 5.71808; 8
6.6108309E7; 9.382599178237745E-5; 0.015441542370630137; 0.015433346348343879; 9.688626307421696E-5; 0.013714552507154986; 0.013685055667234823; 5; 5.69586; 9
6.9413724E7; 7.815538122549543E-5; 0.015435551126193846; 0.015433346348343879; 8.667397914315723E-5; 0.013716382001863283; 0.013685055667234823; 5; 5.63015; 8
7.288441E7; 9.073910436503812E-5; 0.015454119458089723; 0.015433346348343879; 9.171796643436835E-5; 0.013728317464118747; 0.013685055667234823; 5; 5.69322; 8
7.652863E7; 1.1373062330365874E-4; 0.01546458184877485; 0.015433346348343879; 1.0440890235649764E-4; 0.013734754308887378; 0.013685055667234823; 5; 5.7141; 8
8.0355061E7; 1.3678944046292946E-4; 0.015474848882073141; 0.015433346348343879; 1.2654918455808873E-4; 0.01374943203198668; 0.013685055667234823; 5; 5.73071; 8
8.4372814E7; 1.035711141046826E-4; 0.015464237694370988; 0.015433346348343879; 1.0169814672505017E-4; 0.013749290732772512; 0.013685055667234823; 5; 5.74535; 8
8.8591454E7; 9.5208671202915E-5; 0.015468694404844502; 0.015433346348343879; 1.0360256579645548E-4; 0.013749797653570695; 0.013685055667234823; 5; 5.72921; 9
9.3021026E7; 7.7416760047613E-5; 0.015468587385975745; 0.015433346348343879; 9.16701337244698E-5; 0.013754379443655875; 0.013685055667234823; 5; 5.75921; 9
9.7672077E7; 7.631400287598328E-5; 0.015474822295897216; 0.015433346348343879; 1.0684187985607304E-4; 0.01375738317176257; 0.013685055667234823; 5; 5.76894; 9
1.0255568E8; 5.028462159154272E-5; 0.015474102019647721; 0.015433346348343879; 7.151460679653471E-5; 0.013753777230999534; 0.013685055667234823; 5; 5.74905; 9
1.07683463E8; 2.2570590677746904E-5; 0.015480452678509749; 0.015433346348343879; 3.254454480026065E-5; 0.01374645190595789; 0.013685055667234823; 5; 5.71591; 9
1.13067636E8; 1.109938210933671E-5; 0.015486855243498382; 0.015433346348343879; 1.7172492013274446E-5; 0.013754590131166436; 0.013685055667234823; 5; 5.72398; 8
1.18721017E8; -1.6783623619243825E-5; 0.01548730875994497; 0.015433346348343879; -6.336319718352234E-6; 0.013749353554095975; 0.013685055667234823; 5; 5.71311; 8
1.24657067E8; -2.0152896683237792E-5; 0.015482074751225218; 0.015433346348343879; -2.292785298783043E-6; 0.013740834009509777; 0.013685055667234823; 5; 5.71543; 8
1.3088992E8; 2.9772965519108113E-6; 0.015483955037055616; 0.015433346348343879; 5.243660940568711E-6; 0.013733287964843124; 0.013685055667234823; 5; 5.71824; 8
1.37434416E8; 2.4756953701371082E-5; 0.015471214248567606; 0.015433346348343879; 2.880767385552412E-6; 0.01372908538571118; 0.013685055667234823; 5; 5.61049; 8
1.44306136E8; 4.2815216466672857E-5; 0.015470788423686762; 0.015433346348343879; 2.2071117898016415E-5; 0.013728147150956894; 0.013685055667234823; 5; 5.68269; 8
1.51521442E8; 4.387412936064923E-5; 0.015478986642536436; 0.015433346348343879; 2.5145430251205293E-5; 0.013727463421787026; 0.013685055667234823; 5; 5.71024; 8
1.59097514E8; 5.620954943431074E-6; 0.015490853275291074; 0.015433346348343879; -2.8027601493854972E-6; 0.01371971271101692; 0.013685055667234823; 5; 5.72973; 8
1.67052389E8; 2.3523005422035317E-5; 0.015507592096419909; 0.015433346348343879; 1.1835446439270383E-5; 0.013728952525901762; 0.013685055667234823; 5; 5.74093; 8
1.75405008E8; 4.643574602935579E-6; 0.015499792847471227; 0.015433346348343879; -7.932563630454664E-6; 0.013713428973713462; 0.013685055667234823; 5; 5.7274; 9
1.84175258E8; 3.3317668367410665E-5; 0.015479243625266514; 0.015433346348343879; 2.64046689887752E-5; 0.01369483562566447; 0.013685055667234823; 5; 5.7515; 9
1.9338402E8; 2.50526556478724E-5; 0.01548742699390327; 0.015433346348343879; 2.064758745411096E-5; 0.013699944185101046; 0.013685055667234823; 5; 5.76614; 9
2.0305322E8; -3.0964887842778233E-6; 0.015481398919350365; 0.015433346348343879; 4.072488214924774E-6; 0.013699941338832369; 0.013685055667234823; 5; 5.76101; 9
2.1320588E8; -7.537160969000306E-6; 0.015459998892027885; 0.015433346348343879; 2.0294768601923147E-6; 0.0136986624077781; 0.013685055667234823; 5; 5.71146; 8
2.23866173E8; -3.8213797996612215E-6; 0.015443741927488597; 0.015433346348343879; 1.0816825322462076E-5; 0.013691576757770756; 0.013685055667234823; 5; 5.72397; 8
2.35059481E8; -1.9462252556923404E-5; 0.015448600737151685; 0.015433346348343879; 1.1244535325457617E-5; 0.013697486089436519; 0.013685055667234823; 5; 5.71486; 8
2.46812455E8; -3.065249488284764E-5; 0.015451770060951055; 0.015433346348343879; 3.859544986754875E-6; 0.013693191354883009; 0.013685055667234823; 5; 5.71255; 8
2.59153077E8; 1.1799537176477264E-6; 0.01545457165204878; 0.015433346348343879; 3.3122597252965365E-5; 0.013689922410208862; 0.013685055667234823; 5; 5.72224; 8
2.7211073E8; -2.1105249588066667E-5; 0.015467861670180966; 0.015433346348343879; -1.2986557542076367E-6; 0.013703026737234565; 0.013685055667234823; 5; 5.60018; 8
2.85716266E8; -3.2277376780551183E-6; 0.015466153467042814; 0.015433346348343879; 1.2413978985470899E-5; 0.013705990527352057; 0.013685055667234823; 5; 5.67595; 8
3.00002079E8; 3.779665924212395E-6; 0.015446054374706602; 0.015433346348343879; 1.6339247544719725E-5; 0.013687498865392285; 0.013685055667234823; 5; 5.70584; 8
3.15002182E8; 5.132713568416525E-6; 0.015446129270482493; 0.015433346348343879; 1.0626131245983655E-5; 0.013688335742231708; 0.013685055667234823; 5; 5.72798; 8
3.30752291E8; 1.4854247043616389E-5; 0.015472313992229375; 0.015433346348343879; 1.7096622053975154E-5; 0.013702371003664759; 0.013685055667234823; 5; 5.74062; 8
3.47289905E8; -3.450334681694046E-6; 0.015479915638597616; 0.015433346348343879; -7.003196819507723E-6; 0.01370215491941191; 0.013685055667234823; 5; 5.73198; 9
3.646544E8; -9.552764161881026E-6; 0.015471278821247379; 0.015433346348343879; -9.319397361256837E-6; 0.013706815889109275; 0.013685055667234823; 5; 5.74127; 9
3.82887119E8; -1.42957551710314E-5; 0.015465778188465347; 0.015433346348343879; -1.2922453179029148E-5; 0.01369514750528712; 0.013685055667234823; 5; 5.7614; 9
4.02031474E8; -2.2788792890833735E-5; 0.01546343562043917; 0.015433346348343879; -1.928753764309604E-5; 0.013699716603912476; 0.013685055667234823; 5; 5.78171; 9
4.22133047E8; -1.655216189874287E-5; 0.015462704520987894; 0.015433346348343879; -9.538662998123954E-6; 0.013696953236991018; 0.013685055667234823; 5; 5.719; 9
4.43239699E8; -8.843663247689403E-6; 0.015442476993377436; 0.015433346348343879; -4.578310230919906E-6; 0.013691243781789332; 0.013685055667234823; 5; 5.72704; 8
4.65401683E8; -1.5347582154354237E-5; 0.015417267397509322; 0.015433346348343879; -7.177249298457121E-6; 0.013673936816982655; 0.013685055667234823; 5; 5.71664; 8
4.88671767E8; -7.598357725709275E-7; 0.015428916602374932; 0.015433346348343879; -1.3554546818206745E-7; 0.013666086819365621; 0.013685055667234823; 5; 5.71084; 8
5.13105355E8; -7.534743288740198E-6; 0.01546462626008175; 0.015433346348343879; -6.441551253992052E-7; 0.01369940246801402; 0.013685055667234823; 5; 5.71779; 8
5.38760622E8; 1.8807926918885313E-5; 0.015460560702328872; 0.015433346348343879; 2.9482682145894326E-5; 0.01369479998719696; 0.013685055667234823; 5; 5.62338; 9
5.65698653E8; 1.4933725222303627E-5; 0.015454808613554983; 0.015433346348343879; 2.8392959755258674E-5; 0.013699681445341444; 0.013685055667234823; 5; 5.67012; 8
5.93983585E8; 8.32829449580144E-6; 0.015443983712012223; 0.015433346348343879; 2.4456361457323566E-5; 0.013699808149901533; 0.013685055667234823; 5; 5.70111; 8
6.23682764E8; 3.695985273202842E-5; 0.015463367153185007; 0.015433346348343879; 5.289424674038281E-5; 0.013716361417049959; 0.013685055667234823; 5; 5.72001; 8
6.54866902E8; 3.14025827757026E-5; 0.015490813206438043; 0.015433346348343879; 5.0079782927297185E-5; 0.013735348746580523; 0.013685055667234823; 5; 5.73374; 8
6.87610247E8; 4.35400919518052E-5; 0.015504577899010151; 0.015433346348343879; 5.580312531599858E-5; 0.013741207229913833; 0.013685055667234823; 5; 5.73268; 9
7.21990759E8; 5.6861649804700055E-5; 0.015538314680146359; 0.015433346348343879; 5.319775589157077E-5; 0.013771576500551094; 0.013685055667234823; 5; 5.73796; 9
7.58090296E8; 4.4115305586275164E-5; 0.015525195527103262; 0.015433346348343879; 3.697216209627015E-5; 0.01375812736755784; 0.013685055667234823; 5; 5.7654; 9
7.9599481E8; 2.9591541016535542E-5; 0.01550510413707567; 0.015433346348343879; 2.1780009990315573E-5; 0.013744230246877006; 0.013685055667234823; 5; 5.77604; 9
8.3579455E8; 3.566560378525807E-5; 0.015505524486988649; 0.015433346348343879; 8.611207032700724E-6; 0.013732369738590707; 0.013685055667234823; 5; 5.7169; 9
8.77584277E8; 2.3421413598913434E-5; 0.015511789982222838; 0.015433346348343879; -4.073749160968464E-6; 0.013714606674631508; 0.013685055667234823; 5; 5.72179; 8
9.2146349E8; 2.9767773604237844E-5; 0.015508700016235385; 0.015433346348343879; 6.783272790967975E-6; 0.01371940504817489; 0.013685055667234823; 5; 5.72139; 8
9.67536664E8; 4.074925546832243E-5; 0.015503820995797233; 0.015433346348343879; 9.50702241037469E-6; 0.013728017773246129; 0.013685055667234823; 5; 5.71517; 8
1.015913497E9; 5.070140445517627E-5; 0.015499025854849458; 0.015433346348343879; 1.778774812372245E-5; 0.013721298024791682; 0.013685055667234823; 5; 5.71748; 9
1.066709171E9; 4.2832929375349065E-5; 0.015497020168354868; 0.015433346348343879; 2.804476149707533E-5; 0.013721803622212567; 0.013685055667234823; 5; 5.66168; 8
1.120044629E9; 8.457959411631042E-5; 0.015488320516517953; 0.015433346348343879; 5.4476148982402287E-5; 0.01371392674426194; 0.013685055667234823; 5; 5.65224; 8
1.17604686E9; 8.805829717608049E-5; 0.015498183630764764; 0.015433346348343879; 6.0771951759568765E-5; 0.013725268530672189; 0.013685055667234823; 5; 5.69374; 8
1.234849203E9; 7.923544993330684E-5; 0.015513866622287107; 0.015433346348343879; 5.013983473293959E-5; 0.013745042003741294; 0.013685055667234823; 5; 5.72122; 8
1.296591663E9; 7.491514158220955E-5; 0.015535455248872478; 0.015433346348343879; 3.532023738349475E-5; 0.013752396168469726; 0.013685055667234823; 5; 5.73195; 8
1.361421246E9; 8.249509949584433E-5; 0.015512343246428424; 0.015433346348343879; 4.426583782782742E-5; 0.013726850684316757; 0.013685055667234823; 5; 5.74513; 8
1.429492308E9; 7.588502049945104E-5; 0.015511104712756399; 0.015433346348343879; 4.0359711722354166E-5; 0.013726990134698708; 0.013685055667234823; 5; 5.7319; 9
1.500966923E9; 7.293828474392916E-5; 0.015523694954964806; 0.015433346348343879; 3.421849346276996E-5; 0.013729614456588749; 0.013685055667234823; 5; 5.76211; 9
1.576015269E9; 6.499389149789916E-5; 0.015524068518294208; 0.015433346348343879; 2.9584064849725592E-5; 0.013740934801073567; 0.013685055667234823; 5; 5.76898; 9
1.654816032E9; 4.7362496466758436E-5; 0.015517317225654054; 0.015433346348343879; 1.4700174568411331E-5; 0.013739726861329975; 0.013685055667234823; 5; 5.73324; 9
1.737556833E9; 5.911414761437259E-5; 0.015529719216067474; 0.015433346348343879; 1.2737211032535437E-5; 0.013740865608552236; 0.013685055667234823; 5; 5.72241; 8
1.824434674E9; 4.0233922390241965E-5; 0.015531626853984078; 0.015433346348343879; -5.8288878965851205E-6; 0.013743070586087059; 0.013685055667234823; 5; 5.72321; 9
1.915656407E9; 5.6969935307797476E-5; 0.015512131965915393; 0.015433346348343879; 7.903940098267863E-6; 0.013728452111483744; 0.013685055667234823; 5; 5.71562; 8
2.011439227E9; 2.959151658282042E-5; 0.015536501692502131; 0.015433346348343879; -1.1180246085327573E-5; 0.01374908351284292; 0.013685055667234823; 5; 5.71764; 8
2.112011188E9; 4.6756083074514116E-5; 0.01552360144290968; 0.015433346348343879; 9.09973308404124E-6; 0.013736709009781264; 0.013685055667234823; 5; 5.70059; 9
2.217611747E9; 4.477032212315817E-5; 0.015516429641416606; 0.015433346348343879; 1.2754466758345967E-7; 0.013721715641372294; 0.013685055667234823; 5; 5.63052; 8
2.328492334E9; 5.9388490644964234E-5; 0.015499735177315864; 0.015433346348343879; 4.213167739062765E-6; 0.013702973642270319; 0.013685055667234823; 5; 5.69133; 8
2.44491695E9; 4.3584680178753695E-5; 0.015486455706986799; 0.015433346348343879; 2.258815793312965E-6; 0.013695271675980957; 0.013685055667234823; 5; 5.71285; 8
2.567162797E9; 5.659142287967483E-5; 0.015482337152920498; 0.015433346348343879; 6.908888882007473E-6; 0.013706392122976646; 0.013685055667234823; 5; 5.73364; 8
2.695520936E9; 4.5053731348035216E-5; 0.01547442231075795; 0.015433346348343879; 2.2434172919306307E-5; 0.01369829627760517; 0.013685055667234823; 5; 5.7455; 8
2.830296982E9; 5.1744346747813206E-5; 0.01546702820393625; 0.015433346348343879; 3.0484487644694778E-5; 0.01368342366818562; 0.013685055667234823; 5; 5.73243; 9
2.971811831E9; 4.990859075200667E-5; 0.015463700002240049; 0.015433346348343879; 3.0818642078646973E-5; 0.013688386244266586; 0.013685055667234823; 5; 5.75973; 9
3.120402422E9; 5.4180057300875924E-5; 0.015450700661643791; 0.015433346348343879; 3.624609171681936E-5; 0.013677702473442827; 0.013685055667234823; 5; 5.77219; 9
3.276422543E9; 5.9733353609605314E-5; 0.015458696626538914; 0.015433346348343879; 4.6803892460032476E-5; 0.013685623350987792; 0.013685055667234823; 5; 5.75464; 9
3.44024367E9; 4.9242106847176696E-5; 0.0154595894179663; 0.015433346348343879; 3.596092170177559E-5; 0.013681830336259571; 0.013685055667234823; 5; 5.71257; 9
3.612255853E9; 4.834219473556514E-5; 0.015451112714189886; 0.015433346348343879; 4.011523489642553E-5; 0.013677628867995596; 0.013685055667234823; 5; 5.72766; 8
3.792868645E9; 3.922115363364537E-5; 0.01546368519667717; 0.015433346348343879; 2.9478882610985577E-5; 0.013697308492137322; 0.013685055667234823; 5; 5.71888; 8
3.982512077E9; 7.278673665693842E-5; 0.015457301055789694; 0.015433346348343879; 6.172873021477945E-5; 0.013687351187205973; 0.013685055667234823; 5; 5.71244; 9
4.18163768E9; 5.024790178766784E-5; 0.015458863396678842; 0.015433346348343879; 5.192079688630507E-5; 0.01368701914802172; 0.013685055667234823; 5; 5.71556; 9
4.390719564E9; 4.597652368964645E-5; 0.015462520995119747; 0.015433346348343879; 4.2662691122680914E-5; 0.013697349465068152; 0.013685055667234823; 5; 5.60674; 8
4.610255542E9; 3.3481303997391835E-5; 0.015449982331079757; 0.015433346348343879; 3.201892967337556E-5; 0.01368196324580455; 0.013685055667234823; 5; 5.6838; 8
4.840768319E9; 1.1501502382160431E-5; 0.015410533742412422; 0.015433346348343879; 2.0664584469585262E-5; 0.013663535511078026; 0.013685055667234823; 5; 5.71012; 8
5.082806734E9; -7.344377113038021E-7; 0.015419067377726825; 0.015433346348343879; 1.6935258373806995E-5; 0.013665779871887801; 0.013685055667234823; 5; 5.73183; 8
5.33694707E9; 5.103333051171133E-6; 0.0154418596689053; 0.015433346348343879; 1.1736839183747424E-5; 0.013679125695770558; 0.013685055667234823; 5; 5.73969; 9
5.603794423E9; 2.863790881758659E-5; 0.015434693928328759; 0.015433346348343879; 4.2408907276816966E-5; 0.013685939408266928; 0.013685055667234823; 5; 5.73111; 9
5.883984144E9; 3.650291700501681E-5; 0.015435878025667043; 0.015433346348343879; 3.027793254471798E-5; 0.013677203674181718; 0.013685055667234823; 5; 5.74522; 9
6.178183351E9; 2.0585893476040116E-5; 0.015434990590879615; 0.015433346348343879; 1.819269814163313E-5; 0.013680979978969325; 0.013685055667234823; 5; 5.76514; 9
6.487092518E9; 1.6827116145327575E-5; 0.015466654162478591; 0.015433346348343879; 1.323220934845651E-5; 0.013695886302500154; 0.013685055667234823; 5; 5.77171; 9
6.811447143E9; 2.6387326148685546E-5; 0.015451504859320312; 0.015433346348343879; 3.0141094772084245E-5; 0.013687657554402044; 0.013685055667234823; 5; 5.70962; 9
7.1520195E9; 2.849791664949517E-5; 0.015441404206869125; 0.015433346348343879; 2.319966472134638E-5; 0.013678822366886592; 0.013685055667234823; 5; 5.72743; 8
7.509620474E9; 4.4339245383636794E-5; 0.01545729933097262; 0.015433346348343879; 2.2923674537613436E-5; 0.013687404425698936; 0.013685055667234823; 5; 5.71672; 8
7.885101497E9; 4.153403387799939E-5; 0.015485213494454112; 0.015433346348343879; 1.781877579541667E-5; 0.013708046595260258; 0.013685055667234823; 5; 5.71316; 8
8.279356571E9; 3.8668854392809204E-5; 0.015465218277586894; 0.015433346348343879; 1.1999782914506093E-5; 0.01368737830440544; 0.013685055667234823; 5; 5.7165; 8
8.693324399E9; 3.478085362135471E-5; 0.015476724264759845; 0.015433346348343879; 1.2746109468504402E-5; 0.013685475470591867; 0.013685055667234823; 5; 5.60279; 8
9.127990618E9; 4.539183625618132E-5; 0.015464273483815882; 0.015433346348343879; 3.1110243579995094E-5; 0.013687314744554873; 0.013685055667234823; 5; 5.67976; 8
9.584390148E9; 7.183826909557828E-5; 0.015488177360787878; 0.015433346348343879; 6.396881692206356E-5; 0.013708769356653003; 0.013685055667234823; 5; 5.70923; 8
1.0063609655E10; 8.545964652936781E-5; 0.015480105039140036; 0.015433346348343879; 6.787871456563086E-5; 0.013698914155320296; 0.013685055667234823; 5; 5.72378; 8
1.0566790137E10; 8.027208622324722E-5; 0.015480140134908461; 0.015433346348343879; 5.8289877812874076E-5; 0.013699682281655192; 0.013685055667234823; 5; 5.73815; 8
1.1095129643E10; 7.730909997158948E-5; 0.015499319467928136; 0.015433346348343879; 5.5281050979533476E-5; 0.013723717339085003; 0.013685055667234823; 5; 5.73342; 9
1.1649886125E10; 9.659722758072085E-5; 0.015489508159329755; 0.015433346348343879; 5.548919000929239E-5; 0.01371574240983332; 0.013685055667234823; 5; 5.74222; 9
1.2232380431E10; 7.730043947065729E-5; 0.015503956016772041; 0.015433346348343879; 4.1400270540710064E-5; 0.013727402069431306; 0.013685055667234823; 5; 5.76448; 9
1.2843999452E10; 7.040731817822497E-5; 0.015487066132088593; 0.015433346348343879; 3.829549332867128E-5; 0.013714649596632624; 0.013685055667234823; 5; 5.77649; 9
1.3486199424E10; 5.9338883116229985E-5; 0.01550384769984799; 0.015433346348343879; 2.981760096395303E-5; 0.013727926955444465; 0.013685055667234823; 5; 5.71382; 9
1.4160509395E10; 5.6892969582011816E-5; 0.01550286749232856; 0.015433346348343879; 2.6390855373294134E-5; 0.013727431463009183; 0.013685055667234823; 5; 5.72819; 8
1.4868534864E10; 4.791264392095539E-5; 0.01550106458784048; 0.015433346348343879; 2.480227096310145E-5; 0.013740687757890118; 0.013685055667234823; 5; 5.71207; 8
1.5611961607E10; 5.0315091471299626E-5; 0.015510368892061152; 0.015433346348343879; 2.1810879291739195E-5; 0.013757811433851129; 0.013685055667234823; 5; 5.71166; 8
1.6392559687E10; 7.309101846051711E-5; 0.01552538165109156; 0.015433346348343879; 4.0241320782392575E-5; 0.013765341410853567; 0.013685055667234823; 5; 5.7154; 8
1.7212187671E10; 3.788383919211248E-5; 0.015507303434696536; 0.015433346348343879; 6.8235943879403026E-6; 0.013743237164626219; 0.013685055667234823; 5; 5.63017; 9
1.8072797054E10; 5.8867087800003715E-5; 0.01551274923599347; 0.015433346348343879; 2.201833623887098E-5; 0.013760418915350141; 0.013685055667234823; 5; 5.66598; 8
1.8976436906E10; 6.1008433102003496E-5; 0.015512922467311115; 0.015433346348343879; 2.1394192869985257E-5; 0.013758988631310327; 0.013685055667234823; 5; 5.69967; 8
1.9925258751E10; 4.462684023476259E-5; 0.015501166870009471; 0.015433346348343879; 2.3780646314782397E-6; 0.013752164997105566; 0.013685055667234823; 5; 5.71997; 8
2.0921521688E10; 4.2807743996091547E-5; 0.01548284673345682; 0.015433346348343879; -3.894871537055027E-6; 0.01374277866381065; 0.013685055667234823; 5; 5.73381; 8
2.1967597772E10; 3.802509936869697E-5; 0.015479285615935257; 0.015433346348343879; -6.562148522669156E-6; 0.01374004283413327; 0.013685055667234823; 5; 5.73954; 9
2.306597766E10; 3.72053737788936E-5; 0.015466135562062026; 0.015433346348343879; 5.379902698749677E-6; 0.013719484984718401; 0.013685055667234823; 5; 5.73865; 9
2.4219276543E10; 3.488028027461442E-5; 0.015483616584507302; 0.015433346348343879; -5.90914070738506E-6; 0.01373554137989858; 0.013685055667234823; 5; 5.76599; 9
2.543024037E10; 4.805801213776475E-5; 0.015484439609084251; 0.015433346348343879; 6.118036554271247E-6; 0.013730710803539145; 0.013685055667234823; 5; 5.77556; 9
2.6701752388E10; 6.103551498140426E-5; 0.015474245487289533; 0.015433346348343879; 2.2809028006310963E-5; 0.013730517692357402; 0.013685055667234823; 5; 5.72124; 9
2.8036840007E10; 5.9317019621452874E-5; 0.015465981460388266; 0.015433346348343879; 2.740397973409044E-5; 0.013724619519583075; 0.013685055667234823; 5; 5.72258; 8
2.9438682007E10; 5.820950547373087E-5; 0.015463156010422903; 0.015433346348343879; 2.6792211541622605E-5; 0.013703918818385586; 0.013685055667234823; 5; 5.71624; 8
3.0910616107E10; 5.0933809062700125E-5; 0.015447503531844896; 0.015433346348343879; 1.634638042095841E-5; 0.013707936026473487; 0.013685055667234823; 5; 5.71282; 8
3.2456146912E10; 6.335652843399279E-5; 0.015458913632308745; 0.015433346348343879; 3.1169701282035114E-5; 0.013715541385839032; 0.013685055667234823; 5; 5.7146; 9
3.4078954257E10; 6.470115319474488E-5; 0.015445820515424253; 0.015433346348343879; 4.7630748940347764E-5; 0.013707455950893248; 0.013685055667234823; 5; 5.67184; 8
3.5782901969E10; 7.920697451335578E-5; 0.0154293957116948; 0.015433346348343879; 5.019001968216284E-5; 0.013706453477131158; 0.013685055667234823; 5; 5.65174; 8
3.7572047067E10; 6.400729850490131E-5; 0.015459154690073458; 0.015433346348343879; 4.2153688124546223E-5; 0.013731691196028904; 0.013685055667234823; 5; 5.69415; 8
3.945064942E10; 7.375869978851658E-5; 0.015452914082404227; 0.015433346348343879; 4.897692981611449E-5; 0.013718552700389732; 0.013685055667234823; 5; 5.71865; 8
4.142318189E10; 8.168614161699995E-5; 0.015455147238513905; 0.015433346348343879; 5.170725599407906E-5; 0.013712278353323658; 0.013685055667234823; 5; 5.73085; 8
4.3494340984E10; 8.243032432004907E-5; 0.015446837698728679; 0.015433346348343879; 4.521649953538934E-5; 0.013705539818430573; 0.013685055667234823; 5; 5.74206; 8
4.5669058033E10; 7.49881608825325E-5; 0.0154441540601095; 0.015433346348343879; 4.3801430378768955E-5; 0.013702347793676423; 0.013685055667234823; 5; 5.7326; 9
4.7952510934E10; 6.738931322577617E-5; 0.01544819074753306; 0.015433346348343879; 5.1376113859546395E-5; 0.013697155358412304; 0.013685055667234823; 5; 5.76392; 9
5.035013648E10; 6.933840129307657E-5; 0.015447379567445157; 0.015433346348343879; 6.211775973450444E-5; 0.013687024656282317; 0.013685055667234823; 5; 5.77223; 9
5.2867643303E10; 7.330724010058214E-5; 0.015467675301383125; 0.015433346348343879; 6.554226974552488E-5; 0.01370312553450786; 0.013685055667234823; 5; 5.74127; 9
5.5511025468E10; 8.23500808093403E-5; 0.015450760642262614; 0.015433346348343879; 7.404700920573596E-5; 0.013691231814346696; 0.013685055667234823; 5; 5.71575; 8
5.8286576741E10; 7.554280483488891E-5; 0.015461003143407452; 0.015433346348343879; 7.034105345622038E-5; 0.013683856119454942; 0.013685055667234823; 5; 5.72291; 8
6.1200905578E10; 9.303581025529609E-5; 0.015456112012786056; 0.015433346348343879; 9.045966919506326E-5; 0.01368355786286139; 0.013685055667234823; 5; 5.71188; 8
6.4260950856E10; 7.665482075463257E-5; 0.015439227129822463; 0.015433346348343879; 8.723008173063573E-5; 0.01367767202891449; 0.013685055667234823; 5; 5.71655; 8
6.7473998398E10; 7.294238692786364E-5; 0.015418564231340135; 0.015433346348343879; 8.634729012553287E-5; 0.013669297862613299; 0.013685055667234823; 5; 5.70741; 8
7.0847698317E10; 4.29795017738082E-5; 0.015431265260486923; 0.015433346348343879; 5.377687495583321E-5; 0.013684809455104228; 0.013685055667234823; 5; 5.62214; 8
7.4390083232E10; 4.0767779335788616E-5; 0.015446413209240187; 0.015433346348343879; 5.423345392841702E-5; 0.01369191828185854; 0.013685055667234823; 5; 5.68713; 8
7.8109587393E10; 5.741067081418189E-5; 0.015474220847441572; 0.015433346348343879; 6.844765283095042E-5; 0.01371231460176652; 0.013685055667234823; 5; 5.71741; 8
8.2015066762E10; 6.408932345438744E-5; 0.015465285505574604; 0.015433346348343879; 6.268072772950433E-5; 0.013710368005042127; 0.013685055667234823; 5; 5.73153; 8
8.61158201E10; 3.5547527293609916E-5; 0.01546383740093167; 0.015433346348343879; 4.576092871327105E-5; 0.013721168545015422; 0.013685055667234823; 5; 5.74344; 8
9.0421611105E10; 5.26910149816639E-5; 0.015476230476317531; 0.015433346348343879; 5.2300927901299014E-5; 0.013719830223698814; 0.013685055667234823; 5; 5.73089; 9
9.494269166E10; 4.313795549413808E-5; 0.015472290425703228; 0.015433346348343879; 4.8121346405787094E-5; 0.0137231453161643; 0.013685055667234823; 5; 5.75557; 9
9.9689826242E10; 3.5259007413679604E-5; 0.015498696496810363; 0.015433346348343879; 3.9153206519447976E-5; 0.01374801341211601; 0.013685055667234823; 5; 5.77022; 9
1.04674317554E11; 6.309355521696268E-6; 0.015490634105022119; 0.015433346348343879; 1.4039059933960222E-5; 0.013754696237336307; 0.013685055667234823; 5; 5.75829; 9
1.09908033431E11; 1.8091463015271276E-6; 0.015464693298687718; 0.015433346348343879; 1.3168054057774346E-5; 0.013735893426460826; 0.013685055667234823; 5; 5.71619; 8
1.15403435102E11; -9.137457266851376E-6; 0.015459723338887251; 0.015433346348343879; 1.8280086579672952E-6; 0.013723367313304395; 0.013685055667234823; 5; 5.72631; 9
1.21173606857E11; -1.7841518812933357E-5; 0.01545639749553894; 0.015433346348343879; -6.13330512349148E-6; 0.013710664352080171; 0.013685055667234823; 5; 5.71637; 8
1.27232287199E11; -4.740068200567414E-5; 0.015443548827421704; 0.015433346348343879; -2.6830878159050735E-5; 0.013700934244520109; 0.013685055667234823; 5; 5.70949; 8
1.33593901558E11; -6.215576510131858E-5; 0.015458278882761658; 0.015433346348343879; -4.097776212877882E-5; 0.01369660341286808; 0.013685055667234823; 5; 5.71782; 8
1.40273596635E11; -2.3755996315238856E-5; 0.01546327066389461; 0.015433346348343879; -1.5873227519460796E-5; 0.013710828257493991; 0.013685055667234823; 5; 5.60275; 8
1.47287276466E11; -1.950034029640861E-5; 0.01544584921577426; 0.015433346348343879; -1.3723143443269482E-5; 0.013697254890448183; 0.013685055667234823; 5; 5.68674; 8
