sketch_name=exaloglog; t=2; d=16; p=10; num_cycles=100000; large_scale_simulation_mode_distinct_count_limit=1000000
distinct count; relative bias maximum likelihood; relative rmse maximum likelihood; theoretical relative standard error maximum likelihood; relative bias martingale; relative rmse martingale; theoretical relative standard error martingale; min num iterations; mean num iterations; max num iterations
1.54651640289E11; -8.603280016954113E-6; 0.012466251270308986; 0.012409020623083866; -2.771119187546564E-5; 0.010606283254950163; 0.010609545332780178; 5; 5.54114; 8
1.62384222303E11; -1.905815978928617E-5; 0.012454624075067741; 0.012409020623083866; -4.198103764280325E-5; 0.01060429797941791; 0.010609545332780178; 5; 5.51308; 8
1.70503433418E11; -3.102019791261723E-5; 0.012449741385514286; 0.012409020623083866; -5.2061009647063315E-5; 0.010594327836767548; 0.010609545332780178; 5; 5.49749; 8
1.79028605088E11; -6.709225486825607E-6; 0.0124358237438856; 0.012409020623083866; -2.8071417530216055E-5; 0.010592992651434775; 0.010609545332780178; 5; 5.50105; 8
1.87980035342E11; -1.6092124016146315E-5; 0.012444589771326717; 0.012409020623083866; -3.6268189020803444E-5; 0.010608519640895129; 0.010609545332780178; 5; 5.49317; 8
1.97379037109E11; -4.31637298521347E-5; 0.012455029732551295; 0.012409020623083866; -4.663628764681754E-5; 0.010610503598155348; 0.010609545332780178; 5; 5.49824; 8
2.07247988964E11; -1.916291881344947E-5; 0.012468254034585813; 0.012409020623083866; -2.336546413906468E-5; 0.010615953077398677; 0.010609545332780178; 5; 5.51427; 8
2.17610388412E11; 4.54333311592891E-6; 0.012457066892321223; 0.012409020623083866; -4.922792875636284E-6; 0.010608405645172216; 0.010609545332780178; 5; 5.53248; 8
2.28490907832E11; -8.047217242211568E-8; 0.012470253169125; 0.012409020623083866; -9.750614034962099E-6; 0.0106075406476834; 0.010609545332780178; 5; 5.55656; 8
2.39915453223E11; -9.15117926159775E-6; 0.012492159323983613; 0.012409020623083866; -8.536409813704957E-6; 0.010629777693727768; 0.010609545332780178; 5; 5.5687; 8
2.51911225884E11; -2.4440554441457846E-5; 0.012504859205240516; 0.012409020623083866; -2.2168427611093475E-5; 0.010652711737467766; 0.010609545332780178; 5; 5.56433; 8
2.64506787178E11; -2.379923752818255E-5; 0.012496834849724133; 0.012409020623083866; -2.502909632246997E-5; 0.010656075726737544; 0.010609545332780178; 5; 5.56483; 9
2.77732126536E11; -9.44440693101617E-6; 0.012497378530104793; 0.012409020623083866; -1.253205582204857E-5; 0.010667125875449024; 0.010609545332780178; 5; 5.52514; 8
2.91618732862E11; -8.720143273888797E-6; 0.012479072906946446; 0.012409020623083866; -1.473282597670811E-5; 0.0106569996589374; 0.010609545332780178; 5; 5.5311; 8
3.06199669505E11; -1.6185415429200399E-7; 0.012466708826847448; 0.012409020623083866; -4.9154928882497615E-6; 0.01065240275135864; 0.010609545332780178; 5; 5.54396; 8
3.2150965298E11; -1.0951182841885049E-5; 0.012446362828483942; 0.012409020623083866; -5.236802191827044E-6; 0.01064656515583487; 0.010609545332780178; 5; 5.52767; 8
3.37585135629E11; -4.422222812502397E-6; 0.012450790162841622; 0.012409020623083866; 7.199877192026983E-6; 0.010644358584972105; 0.010609545332780178; 5; 5.49135; 8
3.5446439241E11; -4.111941175789014E-6; 0.012455071340395345; 0.012409020623083866; 2.135129954760801E-5; 0.010650254123397119; 0.010609545332780178; 5; 5.50525; 8
3.7218761203E11; -1.4170268415325385E-5; 0.01245155283336768; 0.012409020623083866; 1.614135520406721E-5; 0.010665429410971127; 0.010609545332780178; 5; 5.49622; 8
3.90796992631E11; -1.6884178195085254E-5; 0.01243126651528519; 0.012409020623083866; 1.3169232554577719E-5; 0.010652475104006146; 0.010609545332780178; 5; 5.49599; 8
4.10336842262E11; 1.5411578016727413E-5; 0.012438760922143136; 0.012409020623083866; 3.680816035136323E-5; 0.01066578949486514; 0.010609545332780178; 5; 5.51274; 8
4.30853684375E11; 1.4752234562622494E-5; 0.012427603435774866; 0.012409020623083866; 4.361445815172776E-5; 0.010657085178493408; 0.010609545332780178; 5; 5.52881; 8
4.52396368593E11; 1.9666405840197082E-5; 0.012455468052623256; 0.012409020623083866; 3.4628832250517764E-5; 0.01067653000756489; 0.010609545332780178; 5; 5.55457; 8
4.75016187022E11; 3.4233024396818125E-5; 0.012438504472964382; 0.012409020623083866; 3.546598609135642E-5; 0.010657158748433199; 0.010609545332780178; 5; 5.56658; 8
4.98766996373E11; 3.652917981295696E-5; 0.012443192429477178; 0.012409020623083866; 4.745951059070748E-5; 0.010655407699856729; 0.010609545332780178; 5; 5.57063; 8
5.23705346191E11; 5.296711341085755E-5; 0.012443577846145953; 0.012409020623083866; 5.842256563753426E-5; 0.010647236010299365; 0.010609545332780178; 5; 5.56964; 9
5.498906135E11; 6.169606576023893E-5; 0.012440453087665199; 0.012409020623083866; 6.250154018030349E-5; 0.010638557928147836; 0.010609545332780178; 5; 5.52826; 8
5.77385144175E11; 5.037577400214776E-5; 0.012460773530181766; 0.012409020623083866; 4.870413257481439E-5; 0.01064636780414108; 0.010609545332780178; 5; 5.52727; 8
6.06254401383E11; 2.0972614430704803E-5; 0.012464141044352674; 0.012409020623083866; 3.761560601844662E-5; 0.010647953548122115; 0.010609545332780178; 5; 5.54261; 8
6.36567121452E11; 3.994135164924308E-5; 0.0124529532312311; 0.012409020623083866; 5.076404706776633E-5; 0.010633665776759331; 0.010609545332780178; 5; 5.54248; 8
6.68395477524E11; 3.987545129234248E-5; 0.012435576597846302; 0.012409020623083866; 5.48953006815692E-5; 0.01062971584618178; 0.010609545332780178; 5; 5.49539; 8
7.018152514E11; 1.795356989281632E-5; 0.012429964404300664; 0.012409020623083866; 3.450926484884429E-5; 0.01063227725859561; 0.010609545332780178; 5; 5.50777; 8
7.3690601397E11; 7.4654799311363495E-6; 0.012419430378090448; 0.012409020623083866; 3.645673603801121E-5; 0.010630497129744017; 0.010609545332780178; 5; 5.4901; 8
7.73751314668E11; 7.353586045067982E-6; 0.012415900204474736; 0.012409020623083866; 2.75927430003403E-5; 0.010629079714502335; 0.010609545332780178; 5; 5.49538; 8
8.12438880401E11; 4.262505432130443E-6; 0.012436595499939446; 0.012409020623083866; 1.995684965142933E-5; 0.010654987435026346; 0.010609545332780178; 5; 5.50482; 8
8.53060824421E11; 6.861037713579631E-6; 0.012445408081939313; 0.012409020623083866; 2.2457515902500094E-5; 0.010664118220566215; 0.010609545332780178; 5; 5.52261; 8
8.95713865642E11; 6.312447519657922E-6; 0.012448404440128645; 0.012409020623083866; 2.337929610429076E-5; 0.010672032283784761; 0.010609545332780178; 5; 5.54505; 8
9.40499558924E11; 9.193377115885276E-6; 0.012447332160344613; 0.012409020623083866; 1.878102150556096E-5; 0.010674678684533893; 0.010609545332780178; 5; 5.56516; 9
9.8752453687E11; -7.747288442893492E-7; 0.012465288642644018; 0.012409020623083866; 1.2131439972547457E-5; 0.010691966852926069; 0.010609545332780178; 5; 5.5683; 8
1.036900763713E12; -1.2847133791355542E-6; 0.012458293280548913; 0.012409020623083866; 8.79766007564937E-6; 0.010680060231514531; 0.010609545332780178; 5; 5.56321; 8
1.088745801898E12; 1.3687304190391129E-5; 0.012468286223306571; 0.012409020623083866; 2.613554595645634E-5; 0.010676367104527306; 0.010609545332780178; 5; 5.54193; 9
1.143183091992E12; 9.317055759802207E-6; 0.012467957127200729; 0.012409020623083866; 1.797595166536004E-5; 0.010675748503671477; 0.010609545332780178; 5; 5.52461; 8
1.200342246591E12; -6.8507779328637836E-6; 0.01248095327093815; 0.012409020623083866; 1.0325595729097627E-5; 0.010690240777913324; 0.010609545332780178; 5; 5.53761; 8
1.26035935892E12; -1.3091927106886669E-5; 0.012485867821405379; 0.012409020623083866; 3.222017219150153E-6; 0.010697757043758496; 0.010609545332780178; 5; 5.54774; 8
1.323377326866E12; -1.561158618789628E-5; 0.012473050298947236; 0.012409020623083866; 8.113644745466052E-6; 0.010682664379233986; 0.010609545332780178; 5; 5.49625; 8
1.389546193209E12; -1.4542311110648586E-5; 0.012471492358832268; 0.012409020623083866; 1.3694165377993082E-5; 0.010682662171305252; 0.010609545332780178; 5; 5.50129; 8
1.459023502869E12; -2.634285021806176E-5; 0.012463731552016764; 0.012409020623083866; 1.1322769250096843E-5; 0.010669124614864236; 0.010609545332780178; 5; 5.49371; 8
1.531974678012E12; -2.1759603407316646E-5; 0.012457047145217805; 0.012409020623083866; 5.625556619042047E-6; 0.01064887181419365; 0.010609545332780178; 5; 5.48991; 8
1.608573411912E12; -1.1189398603041784E-5; 0.012458571071911336; 0.012409020623083866; 1.0631174857861203E-5; 0.010658929306187932; 0.010609545332780178; 5; 5.5035; 8
1.689002082507E12; 1.1239890186625912E-5; 0.012468380997321279; 0.012409020623083866; 1.850532581597792E-5; 0.010670194854561558; 0.010609545332780178; 5; 5.52127; 8
1.773452186632E12; 1.1086153296290956E-5; 0.012464753576927397; 0.012409020623083866; 1.650257184315659E-5; 0.010670021960846099; 0.010609545332780178; 5; 5.53962; 8
1.862124795963E12; 1.4730907982478954E-5; 0.012457855017110662; 0.012409020623083866; 2.667580563797269E-5; 0.010675736760288018; 0.010609545332780178; 5; 5.56089; 8
1.955231035761E12; 1.0238369289394667E-5; 0.012460833522986473; 0.012409020623083866; 3.1883122717829963E-5; 0.010678891949914572; 0.010609545332780178; 5; 5.56769; 8
2.052992587549E12; 1.4167528861189856E-5; 0.012456393573214668; 0.012409020623083866; 2.624961084181728E-5; 0.010673638161615534; 0.010609545332780178; 5; 5.56611; 9
2.155642216926E12; 2.1999340537977378E-5; 0.012454657080652316; 0.012409020623083866; 2.4990358040838598E-5; 0.010679383795340436; 0.010609545332780178; 5; 5.5565; 9
2.263424327772E12; 1.9356718626759966E-5; 0.012438986517909893; 0.012409020623083866; 2.0803101689906523E-5; 0.010663453160771868; 0.010609545332780178; 5; 5.52442; 8
2.37659554416E12; 4.277297523338309E-5; 0.012448980263013078; 0.012409020623083866; 3.274123200459444E-5; 0.010666083268102136; 0.010609545332780178; 5; 5.53705; 8
2.495425321368E12; 3.446950864494289E-5; 0.012440905703215642; 0.012409020623083866; 2.546269485551787E-5; 0.010647946691886914; 0.010609545332780178; 5; 5.544; 8
2.620196587436E12; 4.709096911548913E-5; 0.01244721868015431; 0.012409020623083866; 3.180930162539279E-5; 0.010645724096382125; 0.010609545332780178; 5; 5.50806; 8
2.751206416807E12; 3.277026382383213E-5; 0.012456772581008831; 0.012409020623083866; 2.45691485657812E-5; 0.010659995250677606; 0.010609545332780178; 5; 5.50077; 8
2.888766737647E12; 2.6289619571329735E-5; 0.012459498875294526; 0.012409020623083866; 1.4823418255336598E-5; 0.010657382867795141; 0.010609545332780178; 5; 5.49974; 8
3.033205074529E12; 3.8344775087816064E-5; 0.012443883776036864; 0.012409020623083866; 1.0375385391279887E-5; 0.01065158387844882; 0.010609545332780178; 5; 5.49123; 8
3.184865328255E12; 3.9846281741940566E-5; 0.012433400714781353; 0.012409020623083866; 1.1861592147930518E-5; 0.010651470848054309; 0.010609545332780178; 5; 5.50002; 8
3.344108594667E12; 3.831554345566177E-5; 0.012438947957030997; 0.012409020623083866; 1.3919582208031164E-6; 0.010648947250035038; 0.010609545332780178; 5; 5.51701; 8
3.5113140244E12; 3.308716858600951E-5; 0.012457623046424064; 0.012409020623083866; 8.325895059964948E-6; 0.01065424539254729; 0.010609545332780178; 5; 5.53648; 8
3.686879725619E12; 3.138962229409371E-5; 0.012475918992208115; 0.012409020623083866; 4.263327805312251E-6; 0.010678960315372698; 0.010609545332780178; 5; 5.55956; 8
3.871223711899E12; 2.140290917439408E-6; 0.012489005009977136; 0.012409020623083866; -2.0427002799149295E-5; 0.010686496184165038; 0.010609545332780178; 5; 5.57001; 8
4.064784897493E12; -1.5746972704823442E-6; 0.012465531153047322; 0.012409020623083866; -1.1469931840462628E-5; 0.010675719402840393; 0.010609545332780178; 5; 5.57015; 9
4.268024142367E12; -2.652537413525224E-5; 0.012467272592208959; 0.012409020623083866; -3.358678389444644E-5; 0.010683684963101299; 0.010609545332780178; 5; 5.56091; 9
4.481425349485E12; -1.6921132659216416E-5; 0.012474534087355764; 0.012409020623083866; -1.6321786453615967E-5; 0.01068953372379543; 0.010609545332780178; 5; 5.52224; 8
4.705496616959E12; -7.397441579874522E-6; 0.012471803274502077; 0.012409020623083866; -1.2467662031821681E-5; 0.010675863088477205; 0.010609545332780178; 5; 5.53246; 8
4.940771447806E12; -2.0253971904549185E-5; 0.012457742579455519; 0.012409020623083866; -2.8657432624856495E-5; 0.0106611195228966; 0.010609545332780178; 5; 5.5422; 9
5.187810020196E12; 8.68205657628679E-6; 0.012470023102284207; 0.012409020623083866; -9.253333589351922E-6; 0.010661506418121806; 0.010609545332780178; 5; 5.51356; 9
5.447200521205E12; 2.7611237868589073E-6; 0.012469664941054401; 0.012409020623083866; -1.657562887243542E-5; 0.010658430602532375; 0.010609545332780178; 5; 5.50167; 8
5.719560547265E12; 7.4095084663115954E-6; 0.012453445124697428; 0.012409020623083866; -3.2228812194329133E-6; 0.010643133345147517; 0.010609545332780178; 5; 5.50195; 8
6.005538574628E12; 1.1509506820385429E-6; 0.012461304001122291; 0.012409020623083866; -4.727476544747638E-6; 0.01064905038607682; 0.010609545332780178; 5; 5.49691; 8
6.305815503359E12; 7.3731813483963865E-6; 0.012465551287617295; 0.012409020623083866; 1.3414878193274058E-5; 0.010648972593541578; 0.010609545332780178; 5; 5.49799; 8
6.621106278526E12; 2.8751189599965593E-5; 0.01246474115549931; 0.012409020623083866; 2.730475324046964E-5; 0.010656184383404077; 0.010609545332780178; 5; 5.50868; 8
6.952161592452E12; 3.7855098398465634E-5; 0.012465591831424693; 0.012409020623083866; 4.0762160411454025E-5; 0.010657092608367481; 0.010609545332780178; 5; 5.53155; 8
7.299769672074E12; 5.098971530458285E-5; 0.012468767341462246; 0.012409020623083866; 5.5266522327746704E-5; 0.010659274183575066; 0.010609545332780178; 5; 5.55538; 8
7.664758155677E12; 5.390320713740403E-5; 0.012456115288619108; 0.012409020623083866; 6.533027422306185E-5; 0.010643446824695662; 0.010609545332780178; 5; 5.57119; 8
8.04799606346E12; 5.6683968601143505E-5; 0.012479152416597394; 0.012409020623083866; 6.248554126353997E-5; 0.010660132149760861; 0.010609545332780178; 5; 5.56798; 9
8.450395866632E12; 5.7808815806614136E-5; 0.012473802167201472; 0.012409020623083866; 6.661526708677415E-5; 0.010663603254809674; 0.010609545332780178; 5; 5.56771; 8
8.872915659963E12; 5.7704598711635026E-5; 0.012479980200780547; 0.012409020623083866; 7.191577901046134E-5; 0.010675483750532271; 0.010609545332780178; 5; 5.52145; 8
9.316561442961E12; 3.118422274153669E-5; 0.012491071192519597; 0.012409020623083866; 5.576513905508855E-5; 0.010693904553153648; 0.010609545332780178; 5; 5.53401; 8
9.782389515109E12; 1.417169632277695E-5; 0.012514771216741659; 0.012409020623083866; 3.926969970901957E-5; 0.010711253706021032; 0.010609545332780178; 5; 5.54118; 8
1.0271508990864E13; 1.1813527615015444E-5; 0.012500487648102092; 0.012409020623083866; 3.762476077914747E-5; 0.010696594316746692; 0.010609545332780178; 5; 5.53356; 9
1.0785084440407E13; -4.418638488697161E-6; 0.012501078249421106; 0.012409020623083866; 2.2861400119275064E-5; 0.010692436733344472; 0.010609545332780178; 5; 5.49441; 8
1.1324338662427E13; -3.514296628877192E-8; 0.012484729401445521; 0.012409020623083866; 2.9979634371303333E-5; 0.010683066847285932; 0.010609545332780178; 5; 5.50835; 8
1.1890555595548E13; -1.280745449487232E-6; 0.012492721940804091; 0.012409020623083866; 3.3973449138761815E-5; 0.010689244595275229; 0.010609545332780178; 5; 5.49253; 8
1.2485083375325E13; 1.797774396301096E-6; 0.01250334143037341; 0.012409020623083866; 4.483159622822199E-5; 0.010692382549182826; 0.010609545332780178; 5; 5.49729; 8
1.3109337544091E13; -4.327633206683215E-6; 0.012486351768894828; 0.012409020623083866; 3.6862370610859886E-5; 0.010667582430207082; 0.010609545332780178; 5; 5.50797; 8
1.3764804421295E13; -9.958413994552762E-7; 0.012497704161537268; 0.012409020623083866; 4.285246261607174E-5; 0.010677938041831887; 0.010609545332780178; 5; 5.52729; 8
1.4453044642359E13; -1.1869556652762287E-5; 0.01246944550419755; 0.012409020623083866; 2.2819049283936354E-5; 0.010655309081700638; 0.010609545332780178; 5; 5.54978; 8
1.5175696874476E13; -4.5465624678159585E-7; 0.012455700136006867; 0.012409020623083866; 2.048587444990687E-5; 0.010649860898404848; 0.010609545332780178; 5; 5.56879; 8
1.5934481718199E13; -7.049855289202494E-6; 0.01246608488837131; 0.012409020623083866; 1.7745726479519463E-5; 0.010642205248535706; 0.010609545332780178; 5; 5.56999; 8
1.6731205804108E13; -5.064767580392306E-7; 0.01250305529720732; 0.012409020623083866; 1.768835526897087E-5; 0.010662701388085363; 0.010609545332780178; 5; 5.5663; 8
1.7567766094313E13; 4.868994893658019E-6; 0.012503546258471094; 0.012409020623083866; 1.1041418723102024E-5; 0.010662290725217405; 0.010609545332780178; 5; 5.53348; 9
1.8446154399028E13; 2.347966677270165E-5; 0.012510232907256655; 0.012409020623083866; 1.4281477955157488E-5; 0.010660170882551607; 0.010609545332780178; 5; 5.52768; 8
1.9368462118979E13; 4.806587526236118E-5; 0.012507583143677822; 0.012409020623083866; 2.3041723441363942E-5; 0.010661031088718721; 0.010609545332780178; 5; 5.53826; 8
2.0336885224927E13; 4.080683597194572E-5; 0.012507288520250062; 0.012409020623083866; 2.0072294735600973E-5; 0.010657634520551119; 0.010609545332780178; 5; 5.54296; 8
2.1353729486173E13; 2.260455938513537E-5; 0.012496586967416259; 0.012409020623083866; 5.437366312602447E-6; 0.01064783581951357; 0.010609545332780178; 5; 5.49738; 8
2.2421415960481E13; 2.1776068619641737E-5; 0.012466294556530897; 0.012409020623083866; 7.245831173944741E-6; 0.010628391018586357; 0.010609545332780178; 5; 5.50258; 8
2.3542486758505E13; -1.8003553746877942E-6; 0.01247603507836903; 0.012409020623083866; -6.107845084119652E-6; 0.010637574553499349; 0.010609545332780178; 5; 5.49078; 8
2.471961109643E13; -6.2195525747538625E-6; 0.012482777283138813; 0.012409020623083866; -1.507889762188079E-5; 0.010644595139436802; 0.010609545332780178; 5; 5.49423; 8
2.5955591651251E13; -1.6941308352630175E-5; 0.012473664666121131; 0.012409020623083866; -2.603738710962355E-5; 0.010633122827374346; 0.010609545332780178; 5; 5.50696; 8
2.7253371233813E13; -2.6091566684071092E-5; 0.01247169835168118; 0.012409020623083866; -3.5827213737598754E-5; 0.010638411776687298; 0.010609545332780178; 5; 5.52121; 8
2.8616039795503E13; -2.6187328824953217E-5; 0.012473334703303014; 0.012409020623083866; -3.0926877284216445E-5; 0.010644617537640238; 0.010609545332780178; 5; 5.5443; 8
3.0046841785278E13; -1.7533505484057145E-5; 0.012462041930253832; 0.012409020623083866; -2.542031448773862E-5; 0.010648440202988479; 0.010609545332780178; 5; 5.56764; 8
3.1549183874541E13; -4.586564241226641E-6; 0.012461333182893847; 0.012409020623083866; -1.726998900227018E-5; 0.010656317836171113; 0.010609545332780178; 5; 5.57025; 8
3.3126643068268E13; 9.8106927707967E-7; 0.01246987386402; 0.012409020623083866; -1.0998018217153225E-5; 0.010674481089583066; 0.010609545332780178; 5; 5.57079; 8
3.4782975221681E13; -2.544112923555201E-5; 0.012482740936134289; 0.012409020623083866; -3.3354683671655177E-5; 0.010680700638893127; 0.010609545332780178; 5; 5.54414; 9
3.6522123982765E13; -2.274047100837009E-5; 0.012484589463740703; 0.012409020623083866; -4.1753170663841076E-5; 0.010667586277391101; 0.010609545332780178; 5; 5.52352; 8
3.8348230181903E13; -7.578153742418761E-6; 0.012518920129646113; 0.012409020623083866; -2.7856197979897645E-5; 0.010683998526829408; 0.010609545332780178; 5; 5.53956; 8
4.0265641690998E13; -2.2743900134182312E-5; 0.012512835209405666; 0.012409020623083866; -3.877542195455108E-5; 0.010677212084832155; 0.010609545332780178; 5; 5.54112; 9
4.2278923775547E13; -3.0073972254094292E-5; 0.01250885492311732; 0.012409020623083866; -4.356324278341197E-5; 0.010671151051433781; 0.010609545332780178; 5; 5.49797; 9
4.4392869964324E13; -2.974849938834577E-5; 0.01250944762925118; 0.012409020623083866; -4.821236833658467E-5; 0.01066585254537398; 0.010609545332780178; 5; 5.50179; 8
4.661251346254E13; -2.5640258068545556E-5; 0.012494682084485204; 0.012409020623083866; -4.592588894864513E-5; 0.010659409265262427; 0.010609545332780178; 5; 5.4988; 8
4.8943139135666E13; -2.460801987075923E-5; 0.012494625868697618; 0.012409020623083866; -4.9212365649858206E-5; 0.010647289140830222; 0.010609545332780178; 5; 5.49005; 8
5.1390296092449E13; -1.5974738750600224E-5; 0.01245901990554965; 0.012409020623083866; -5.5042273620177154E-5; 0.010629551221856208; 0.010609545332780178; 5; 5.50378; 8
5.3959810897071E13; -2.5763380712752147E-5; 0.012444702734460229; 0.012409020623083866; -5.8084678270887773E-5; 0.010622068468513424; 0.010609545332780178; 5; 5.51629; 8
5.6657801441924E13; -2.5711120218085803E-5; 0.012463928750624194; 0.012409020623083866; -4.8533391996495645E-5; 0.01063838145667413; 0.010609545332780178; 5; 5.53747; 8
5.949069151402E13; -3.6096253963937263E-5; 0.012466337948764292; 0.012409020623083866; -6.055667449173085E-5; 0.010639000695524304; 0.010609545332780178; 5; 5.56465; 8
6.2465226089721E13; -2.216470310867369E-5; 0.012456090658489221; 0.012409020623083866; -4.493410104050783E-5; 0.010637586206571426; 0.010609545332780178; 5; 5.56754; 8
6.5588487394207E13; -1.8046224858972675E-5; 0.012451813027039604; 0.012409020623083866; -4.553717667081919E-5; 0.010644396265865094; 0.010609545332780178; 5; 5.5646; 9
6.8867911763917E13; -2.5579372827272134E-6; 0.012445357951963925; 0.012409020623083866; -3.941905078364157E-5; 0.01063514083664755; 0.010609545332780178; 5; 5.55867; 9
7.2311307352112E13; 1.4472996287467445E-6; 0.01242797765461865; 0.012409020623083866; -3.3979647970659206E-5; 0.01063102129021891; 0.010609545332780178; 5; 5.52039; 8
7.5926872719717E13; 6.282386533289892E-6; 0.012446967811596285; 0.012409020623083866; -3.3396592319084815E-5; 0.010645730011515803; 0.010609545332780178; 5; 5.53692; 8
7.9723216355702E13; -3.6838107443602735E-8; 0.012453453573003847; 0.012409020623083866; -3.86999891675569E-5; 0.010655008204030146; 0.010609545332780178; 5; 5.54303; 9
8.3709377173487E13; 1.6280917334401468E-6; 0.012437405974369042; 0.012409020623083866; -3.5464948076493856E-5; 0.010635078619892656; 0.010609545332780178; 5; 5.50746; 8
8.7894846032161E13; -1.9711620230502903E-6; 0.01243807289616814; 0.012409020623083866; -3.8768910917907163E-5; 0.010623092353223436; 0.010609545332780178; 5; 5.49558; 8
9.2289588333769E13; 3.1382474362309306E-5; 0.012447120060049142; 0.012409020623083866; -1.695091274060418E-5; 0.01062158473648609; 0.010609545332780178; 5; 5.49627; 8
9.6904067750457E13; 3.529336078599394E-5; 0.01243178315742254; 0.012409020623083866; -1.2805047193412976E-5; 0.010613154029581889; 0.010609545332780178; 5; 5.49283; 8
1.01749271137979E14; 4.00278434434133E-5; 0.012441055147206483; 0.012409020623083866; 1.1125001670809488E-6; 0.01062622781333586; 0.010609545332780178; 5; 5.49772; 8
1.06836734694877E14; 4.118975379601527E-5; 0.012433437511907916; 0.012409020623083866; 1.967493657975939E-5; 0.010635350502170753; 0.010609545332780178; 5; 5.51316; 8
1.1217857142962E14; 2.40431098797721E-5; 0.012445150342209898; 0.012409020623083866; 1.2182965884417554E-5; 0.010640692141270336; 0.010609545332780178; 5; 5.53808; 8
1.177875000011E14; 3.443547884112575E-5; 0.012450436402686697; 0.012409020623083866; 2.1992005339836702E-5; 0.010651714358658517; 0.010609545332780178; 5; 5.55961; 8
1.23676875001154E14; 1.4656225389625392E-5; 0.012452420584855049; 0.012409020623083866; 9.256767613803361E-6; 0.010651122772619329; 0.010609545332780178; 5; 5.56887; 8
1.29860718751211E14; 3.84550997620628E-6; 0.012461517090492855; 0.012409020623083866; 2.1385489903429365E-6; 0.010654992132695176; 0.010609545332780178; 5; 5.56307; 8
1.36353754688771E14; -6.39941941166068E-6; 0.01246358596178193; 0.012409020623083866; -3.702693871231515E-6; 0.010644387086907554; 0.010609545332780178; 5; 5.56792; 9
1.43171442423209E14; 1.2410236415296236E-6; 0.012468477852685924; 0.012409020623083866; -1.9413946059815104E-6; 0.010646628220324524; 0.010609545332780178; 5; 5.52115; 8
1.50330014544369E14; -8.97556409048316E-6; 0.012475033246677345; 0.012409020623083866; -1.6972888573313202E-5; 0.010651167070242653; 0.010609545332780178; 5; 5.53039; 9
1.57846515271587E14; -1.4895806123851357E-5; 0.012468916741652895; 0.012409020623083866; -2.102546544789993E-5; 0.010647759793442308; 0.010609545332780178; 5; 5.5445; 8
1.65738841035166E14; -2.941292417344554E-5; 0.012471783752919718; 0.012409020623083866; -2.4176442597186694E-5; 0.010648423792731081; 0.010609545332780178; 5; 5.52076; 9
1.74025783086924E14; -4.056129479298126E-5; 0.012455536137887588; 0.012409020623083866; -3.6705018815129964E-5; 0.010640996537112781; 0.010609545332780178; 5; 5.49554; 8
1.8272707224127E14; -3.4261601253255594E-5; 0.012463213760714409; 0.012409020623083866; -4.0127301177846196E-5; 0.010647847226667364; 0.010609545332780178; 5; 5.50353; 8
1.91863425853333E14; -3.12210009029116E-5; 0.012470971045387079; 0.012409020623083866; -3.0414399531876994E-5; 0.010657789124713652; 0.010609545332780178; 5; 5.49288; 8
2.01456597145999E14; -2.3997708024438887E-5; 0.012469399405218944; 0.012409020623083866; -1.6204184452906195E-5; 0.010663739136597652; 0.010609545332780178; 5; 5.49813; 8
2.11529427003298E14; -1.4329173169126038E-5; 0.012473068274866144; 0.012409020623083866; -8.388876283970616E-6; 0.010679234851441424; 0.010609545332780178; 5; 5.51406; 8
2.22105898353462E14; -1.7586162296468132E-5; 0.012469501669799262; 0.012409020623083866; -1.586046513258342E-5; 0.010652179913838449; 0.010609545332780178; 5; 5.53337; 8
2.33211193271135E14; -7.454144681808883E-7; 0.01247876045986614; 0.012409020623083866; -8.254902699056806E-6; 0.010659598512750746; 0.010609545332780178; 5; 5.5496; 9
2.44871752934691E14; -1.2618693297876989E-5; 0.012465758420803497; 0.012409020623083866; -1.0327041762879567E-5; 0.010646980401721908; 0.010609545332780178; 5; 5.56771; 8
2.57115340581425E14; -1.5609696458994858E-5; 0.012480776838848686; 0.012409020623083866; -2.748580380298725E-5; 0.010667371527090807; 0.010609545332780178; 5; 5.56815; 8
2.69971107610496E14; -2.132356795722191E-6; 0.01248844627603384; 0.012409020623083866; -2.279349951924088E-5; 0.010662232016461779; 0.010609545332780178; 5; 5.56355; 9
2.8346966299102E14; -1.3903504305266047E-5; 0.012485923132051133; 0.012409020623083866; -3.2514734823362715E-5; 0.01065440524735107; 0.010609545332780178; 5; 5.52234; 8
2.97643146140571E14; -1.581186817317724E-5; 0.012487937094494266; 0.012409020623083866; -3.9717458974108834E-5; 0.010657691701764177; 0.010609545332780178; 5; 5.53466; 8
3.12525303447599E14; -4.52151936630325E-6; 0.012470585637013814; 0.012409020623083866; -2.98626380446268E-5; 0.010655356588542641; 0.010609545332780178; 5; 5.54279; 8
3.28151568619978E14; 1.4361205892664328E-5; 0.012478958490056986; 0.012409020623083866; -1.369878676451075E-5; 0.0106616718302339; 0.010609545332780178; 5; 5.54033; 8
3.44559147050976E14; -5.246199750710401E-7; 0.012476014180146985; 0.012409020623083866; -1.960212735449828E-5; 0.010659339506673707; 0.010609545332780178; 5; 5.49495; 8
3.61787104403524E14; 2.046902072912198E-6; 0.012492492855360788; 0.012409020623083866; -1.178032108281084E-5; 0.010669163370156333; 0.010609545332780178; 5; 5.50341; 8
